,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
162,"Jason Thompson, PF",64.0,47.0,25.9,9.1,2.6,4.3,6.9,1.2,0.67,0.69,1.1,2.3,1.2,16.4,0.969230769231,0.712121212121,0.6484375,0.325,0.590909090909,0.398148148148,0.475862068966,0.102564102564,0.264822134387,0.18904109589,0.275,0.575,0.133333333333,0.68281938326,6.34228883881
163,"Terrence Williams, SG†",18.0,0.0,20.5,8.8,0.6,3.5,4.1,3.1,0.89,0.33,1.8,1.1,1.7,16.6,0.261538461538,0.0,0.5078125,0.314285714286,0.136363636364,0.324074074074,0.28275862069,0.264957264957,0.351778656126,0.0904109589041,0.45,0.275,0.188888888889,0.687224669604,4.13509344543
164,"Jimmer Fredette, PG",61.0,7.0,18.6,7.6,0.3,0.9,1.2,1.8,0.49,0.05,1.1,1.2,1.6,10.8,0.923076923077,0.106060606061,0.458333333333,0.271428571429,0.0681818181818,0.0833333333333,0.0827586206897,0.153846153846,0.193675889328,0.013698630137,0.275,0.3,0.177777777778,0.559471365639,3.66664302283
165,"John Salmons, SF",46.0,32.0,27.2,7.5,0.4,2.5,2.9,2.0,0.8,0.15,1.0,1.7,2.1,9.0,0.692307692308,0.484848484848,0.682291666667,0.267857142857,0.0909090909091,0.231481481481,0.2,0.17094017094,0.316205533597,0.041095890411,0.25,0.425,0.233333333333,0.519823788546,4.6060942759
166,"Donte Greene, SF",53.0,7.0,14.7,5.4,0.4,2.2,2.5,0.6,0.34,0.55,0.6,1.3,1.1,11.9,0.8,0.106060606061,0.356770833333,0.192857142857,0.0909090909091,0.203703703704,0.172413793103,0.0512820512821,0.134387351779,0.150684931507,0.15,0.325,0.122222222222,0.583700440529,3.43999216729
167,"Francisco Garcia, SG",49.0,3.0,16.3,4.8,0.2,1.8,2.0,0.6,0.73,0.76,0.4,1.5,1.4,10.7,0.738461538462,0.0454545454545,0.3984375,0.171428571429,0.0454545454545,0.166666666667,0.137931034483,0.0512820512821,0.288537549407,0.208219178082,0.1,0.375,0.155555555556,0.557268722467,3.43969745874
168,"JJ Hickson, C†",35.0,9.0,18.4,4.7,1.9,3.1,5.1,0.6,0.51,0.49,1.1,1.3,0.6,9.9,0.523076923077,0.136363636364,0.453125,0.167857142857,0.431818181818,0.287037037037,0.351724137931,0.0512820512821,0.201581027668,0.134246575342,0.275,0.325,0.0666666666667,0.539647577093,3.94442595714
169,"Travis Outlaw, SF",39.0,5.0,12.8,4.3,0.5,1.1,1.6,0.4,0.49,0.54,0.5,0.9,0.8,9.7,0.584615384615,0.0757575757576,0.307291666667,0.153571428571,0.113636363636,0.101851851852,0.110344827586,0.034188034188,0.193675889328,0.147945205479,0.125,0.225,0.0888888888889,0.535242290749,2.79700940732
170,"Chuck Hayes, PF",54.0,9.0,19.2,3.2,1.3,3.0,4.3,1.4,0.67,0.31,0.9,2.1,1.5,8.9,0.815384615385,0.136363636364,0.473958333333,0.114285714286,0.295454545455,0.277777777778,0.296551724138,0.119658119658,0.264822134387,0.0849315068493,0.225,0.525,0.166666666667,0.517621145374,4.31347591967
171,"Hassan Whiteside, C",18.0,0.0,6.1,1.6,0.9,1.3,2.2,0.0,0.17,0.83,0.3,0.7,0.0,16.2,0.261538461538,0.0,0.1328125,0.0571428571429,0.204545454545,0.12037037037,0.151724137931,0.0,0.0671936758893,0.227397260274,0.075,0.175,0.0,0.678414096916,2.15113881461
172,"Tyler Honeycutt, SF",15.0,0.0,5.9,1.3,0.2,0.7,0.9,0.5,0.27,0.2,0.1,0.2,3.5,10.4,0.215384615385,0.0,0.127604166667,0.0464285714286,0.0454545454545,0.0648148148148,0.0620689655172,0.042735042735,0.106719367589,0.0547945205479,0.025,0.05,0.388888888889,0.550660792952,1.78055429198
173,"Derrick Rose, PG",39.0,39.0,35.3,21.8,0.7,2.7,3.4,7.9,0.9,0.72,3.1,1.3,2.6,23.1,0.584615384615,0.590909090909,0.893229166667,0.778571428571,0.159090909091,0.25,0.234482758621,0.675213675214,0.355731225296,0.197260273973,0.775,0.325,0.288888888889,0.830396475771,6.93838927762
174,"Luol Deng, SF",54.0,54.0,39.4,15.3,1.4,5.1,6.5,2.9,1.04,0.67,1.8,1.5,1.6,14.1,0.815384615385,0.818181818182,1.0,0.546428571429,0.318181818182,0.472222222222,0.448275862069,0.247863247863,0.411067193676,0.183561643836,0.45,0.375,0.177777777778,0.632158590308,6.89610336093
175,"Carlos Boozer, PF",66.0,66.0,29.5,15.0,1.7,6.8,8.5,1.9,0.95,0.36,1.7,2.5,1.1,19.8,1.0,1.0,0.7421875,0.535714285714,0.386363636364,0.62962962963,0.586206896552,0.162393162393,0.375494071146,0.0986301369863,0.425,0.625,0.122222222222,0.757709251101,7.44655079211
176,"Richard Hamilton, SG",28.0,28.0,24.9,11.6,0.7,1.6,2.4,3.0,0.43,0.04,1.8,2.0,1.7,13.3,0.415384615385,0.424242424242,0.622395833333,0.414285714286,0.159090909091,0.148148148148,0.165517241379,0.25641025641,0.169960474308,0.0109589041096,0.45,0.5,0.188888888889,0.614537444934,4.53982085452
177,"Joakim Noah, C",64.0,64.0,30.4,10.2,3.8,6.0,9.8,2.5,0.64,1.44,1.4,2.5,1.7,19.6,0.969230769231,0.969696969697,0.765625,0.364285714286,0.863636363636,0.555555555556,0.675862068966,0.213675213675,0.252964426877,0.394520547945,0.35,0.625,0.188888888889,0.753303964758,7.94224548352
178,"C.J. Watson, PG",49.0,25.0,23.7,9.7,0.4,1.7,2.1,4.1,0.92,0.16,2.0,2.1,2.1,13.3,0.738461538462,0.378787878788,0.591145833333,0.346428571429,0.0909090909091,0.157407407407,0.144827586207,0.350427350427,0.363636363636,0.0438356164384,0.5,0.525,0.233333333333,0.614537444934,5.0787380153
179,"Kyle Korver, SG",65.0,7.0,22.6,8.1,0.4,2.0,2.4,1.7,0.55,0.23,0.8,1.7,2.1,13.6,0.984615384615,0.106060606061,0.5625,0.289285714286,0.0909090909091,0.185185185185,0.165517241379,0.145299145299,0.217391304348,0.0630136986301,0.2,0.425,0.233333333333,0.621145374449,4.2892560785
180,"Taj Gibson, PF",63.0,0.0,20.4,7.7,2.1,3.1,5.3,0.7,0.43,1.29,1.0,2.1,0.8,16.9,0.953846153846,0.0,0.505208333333,0.275,0.477272727273,0.287037037037,0.365517241379,0.0598290598291,0.169960474308,0.353424657534,0.25,0.525,0.0888888888889,0.693832599119,5.00481717255
181,"John Lucas III, PG",49.0,2.0,14.8,7.5,0.4,1.1,1.6,2.2,0.39,0.02,0.9,0.9,2.6,16.4,0.738461538462,0.030303030303,0.359375,0.267857142857,0.0909090909091,0.101851851852,0.110344827586,0.188034188034,0.154150197628,0.00547945205479,0.225,0.225,0.288888888889,0.68281938326,3.46847459184
182,"Ronnie Brewer, SF",66.0,43.0,24.8,6.9,1.1,2.4,3.5,2.1,1.09,0.32,0.9,1.0,2.3,12.3,1.0,0.651515151515,0.619791666667,0.246428571429,0.25,0.222222222222,0.241379310345,0.179487179487,0.430830039526,0.0876712328767,0.225,0.25,0.255555555556,0.592511013216,5.25239194284
183,"Mike James, PG",11.0,0.0,10.9,4.8,0.2,0.7,0.9,2.6,0.36,0.18,1.3,1.8,2.1,13.8,0.153846153846,0.0,0.2578125,0.171428571429,0.0454545454545,0.0648148148148,0.0620689655172,0.222222222222,0.142292490119,0.0493150684932,0.325,0.45,0.233333333333,0.625550660793,2.80313932602
184,"Omer Asik, C",66.0,2.0,14.7,3.1,1.9,3.4,5.3,0.5,0.45,1.03,1.0,1.8,0.5,13.4,1.0,0.030303030303,0.356770833333,0.110714285714,0.431818181818,0.314814814815,0.365517241379,0.042735042735,0.177865612648,0.282191780822,0.25,0.45,0.0555555555556,0.616740088106,4.48502646723
185,"Jimmy Butler, SF",42.0,0.0,8.5,2.6,0.5,0.8,1.3,0.3,0.26,0.12,0.3,0.5,1.0,12.5,0.630769230769,0.0,0.1953125,0.0928571428571,0.113636363636,0.0740740740741,0.0896551724138,0.025641025641,0.102766798419,0.0328767123288,0.075,0.125,0.111111111111,0.596916299559,2.26561643081
186,"Brian Scalabrine, PF",28.0,0.0,4.4,1.1,0.3,0.5,0.8,0.5,0.18,0.21,0.3,0.3,1.7,13.5,0.415384615385,0.0,0.0885416666667,0.0392857142857,0.0681818181818,0.0462962962963,0.0551724137931,0.042735042735,0.0711462450593,0.0575342465753,0.075,0.075,0.188888888889,0.618942731278,1.84210967914
187,"Kyrie Irving, PG",51.0,51.0,30.5,18.5,0.9,2.9,3.7,5.4,1.06,0.39,3.1,2.2,1.7,21.5,0.769230769231,0.772727272727,0.768229166667,0.660714285714,0.204545454545,0.268518518519,0.255172413793,0.461538461538,0.418972332016,0.106849315068,0.775,0.55,0.188888888889,0.795154185022,6.99554106373
188,"Antawn Jamison, PF",65.0,65.0,33.1,17.2,1.9,4.4,6.3,2.0,0.78,0.66,1.4,2.5,1.5,16.2,0.984615384615,0.984848484848,0.8359375,0.614285714286,0.431818181818,0.407407407407,0.434482758621,0.17094017094,0.308300395257,0.180821917808,0.35,0.625,0.166666666667,0.678414096916,7.17353867918
189,"Lester Hudson, SG†",13.0,0.0,24.2,12.7,0.5,3.0,3.5,2.7,1.08,0.23,2.3,2.0,1.2,14.8,0.184615384615,0.0,0.604166666667,0.453571428571,0.113636363636,0.277777777778,0.241379310345,0.230769230769,0.426877470356,0.0630136986301,0.575,0.5,0.133333333333,0.647577092511,4.45171775721
190,"Anderson Varejao, C",25.0,25.0,31.4,10.8,4.4,7.1,11.5,1.7,1.4,0.68,1.8,2.5,1.0,18.9,0.369230769231,0.378787878788,0.791666666667,0.385714285714,1.0,0.657407407407,0.793103448276,0.145299145299,0.553359683794,0.186301369863,0.45,0.625,0.111111111111,0.737885462555,7.18486722871
191,"Alonzo Gee, SF",63.0,31.0,29.0,10.6,1.6,3.5,5.1,1.8,1.32,0.27,1.8,2.4,1.0,13.2,0.953846153846,0.469696969697,0.729166666667,0.378571428571,0.363636363636,0.324074074074,0.351724137931,0.153846153846,0.521739130435,0.0739726027397,0.45,0.6,0.111111111111,0.612334801762,6.09371959432
192,"Ramon Sessions, PG†",41.0,4.0,24.5,10.5,0.5,2.6,3.1,5.2,0.66,0.02,2.0,1.5,2.6,16.4,0.615384615385,0.0606060606061,0.611979166667,0.375,0.113636363636,0.240740740741,0.213793103448,0.444444444444,0.260869565217,0.00547945205479,0.5,0.375,0.288888888889,0.68281938326,4.78864178435
193,"Tristan Thompson, C",60.0,25.0,23.7,8.2,3.1,3.4,6.5,0.5,0.45,1.03,1.4,2.2,0.3,13.4,0.907692307692,0.378787878788,0.591145833333,0.292857142857,0.704545454545,0.314814814815,0.448275862069,0.042735042735,0.177865612648,0.282191780822,0.35,0.55,0.0333333333333,0.616740088106,5.69098515174
194,"Daniel Gibson, SG",35.0,7.0,26.2,7.5,0.3,2.6,2.9,2.2,0.74,0.46,1.3,2.0,1.7,9.2,0.523076923077,0.106060606061,0.65625,0.267857142857,0.0681818181818,0.240740740741,0.2,0.188034188034,0.292490118577,0.12602739726,0.325,0.5,0.188888888889,0.52422907489,4.20683689857
195,"Anthony Parker, SG",51.0,51.0,25.1,7.2,0.2,2.5,2.7,2.4,0.75,0.14,1.0,1.3,2.4,10.9,0.769230769231,0.772727272727,0.627604166667,0.257142857143,0.0454545454545,0.231481481481,0.186206896552,0.205128205128,0.296442687747,0.0383561643836,0.25,0.325,0.266666666667,0.561674008811,4.83311572199
196,"Omri Casspi, SF",65.0,35.0,20.6,7.1,1.0,2.5,3.5,1.0,0.57,0.32,1.0,1.8,1.0,11.3,0.984615384615,0.530303030303,0.510416666667,0.253571428571,0.227272727273,0.231481481481,0.241379310345,0.0854700854701,0.225296442688,0.0876712328767,0.25,0.45,0.111111111111,0.570484581498,4.7590734829
197,"Manny Harris, PG",26.0,5.0,17.5,6.7,0.4,2.3,2.7,1.2,0.5,0.23,1.0,1.1,1.1,11.7,0.384615384615,0.0757575757576,0.4296875,0.239285714286,0.0909090909091,0.212962962963,0.186206896552,0.102564102564,0.197628458498,0.0630136986301,0.25,0.275,0.122222222222,0.579295154185,3.20914876118
198,"Donald Sloan, PG†",25.0,11.0,24.3,6.6,0.6,1.8,2.4,3.7,0.4,0.12,1.7,1.3,2.2,8.9,0.369230769231,0.166666666667,0.606770833333,0.235714285714,0.136363636364,0.166666666667,0.165517241379,0.316239316239,0.158102766798,0.0328767123288,0.425,0.325,0.244444444444,0.517621145374,3.86621448454
199,"D.J. Kennedy, SG",2.0,0.0,29.5,6.0,0.5,3.0,3.5,1.5,1.0,0.0,1.5,3.5,1.0,4.8,0.0153846153846,0.0,0.7421875,0.214285714286,0.113636363636,0.277777777778,0.241379310345,0.128205128205,0.395256916996,0.0,0.375,0.875,0.111111111111,0.42731277533,3.91653721307
200,"Samardo Samuels, PF",54.0,0.0,15.3,5.4,1.2,2.2,3.3,0.4,0.37,0.37,1.0,2.1,0.4,11.1,0.815384615385,0.0,0.372395833333,0.192857142857,0.272727272727,0.203703703704,0.227586206897,0.034188034188,0.146245059289,0.101369863014,0.25,0.525,0.0444444444444,0.566079295154,3.75198147099
201,"Ryan Hollins, C†",24.0,7.0,15.1,3.7,1.0,1.3,2.3,0.3,0.17,0.5,1.0,2.3,0.3,7.0,0.353846153846,0.106060606061,0.3671875,0.132142857143,0.227272727273,0.12037037037,0.158620689655,0.025641025641,0.0671936758893,0.13698630137,0.25,0.575,0.0333333333333,0.47577092511,3.02942616569
202,"Mychel Thompson, SF",5.0,3.0,19.0,3.6,0.0,1.0,1.0,1.4,0.4,0.2,1.0,1.6,1.4,2.2,0.0615384615385,0.0454545454545,0.46875,0.128571428571,0.0,0.0925925925926,0.0689655172414,0.119658119658,0.158102766798,0.0547945205479,0.25,0.4,0.155555555556,0.370044052863,2.37402756082
203,"Semih Erden, C",28.0,9.0,11.9,3.5,0.7,1.9,2.6,0.3,0.36,0.18,0.6,2.1,0.6,9.9,0.415384615385,0.136363636364,0.283854166667,0.125,0.159090909091,0.175925925926,0.179310344828,0.025641025641,0.142292490119,0.0493150684932,0.15,0.525,0.0666666666667,0.539647577093,2.97349242627
204,"Luke Harangody, PF",21.0,1.0,11.0,2.9,1.0,1.6,2.5,0.3,0.29,0.14,0.2,0.8,1.5,10.4,0.307692307692,0.0151515151515,0.260416666667,0.103571428571,0.227272727273,0.148148148148,0.172413793103,0.025641025641,0.114624505929,0.0383561643836,0.05,0.2,0.166666666667,0.550660792952,2.38061574218
205,"Luke Walton, SF†",21.0,0.0,14.2,2.0,0.3,1.3,1.7,1.4,0.14,0.05,1.2,1.5,1.2,2.2,0.307692307692,0.0,0.34375,0.0714285714286,0.0681818181818,0.12037037037,0.11724137931,0.119658119658,0.0553359683794,0.013698630137,0.3,0.375,0.133333333333,0.370044052863,2.39573455135
206,"Ben Uzoh, PG†",2.0,0.0,6.5,2.0,1.0,1.0,2.0,1.0,0.5,0.0,0.0,0.5,0.0,21.0,0.0153846153846,0.0,0.143229166667,0.0714285714286,0.227272727273,0.0925925925926,0.137931034483,0.0854700854701,0.197628458498,0.0,0.0,0.125,0.0,0.784140969163,1.88007822096
207,"Christian Eyenga, SF†",6.0,0.0,13.8,1.5,0.5,1.5,2.0,0.7,0.5,0.67,0.3,1.2,2.0,2.1,0.0769230769231,0.0,0.333333333333,0.0535714285714,0.113636363636,0.138888888889,0.137931034483,0.0598290598291,0.197628458498,0.183561643836,0.075,0.3,0.222222222222,0.367841409692,2.26036691991
208,"Greg Monroe, C",66.0,66.0,31.5,15.4,3.6,6.0,9.7,2.3,1.26,0.7,2.4,2.7,0.9,22.1,1.0,1.0,0.794270833333,0.55,0.818181818182,0.555555555556,0.668965517241,0.196581196581,0.498023715415,0.191780821918,0.6,0.675,0.1,0.808370044053,8.45672950228
209,"Rodney Stuckey, PG",55.0,48.0,29.9,14.8,0.7,1.9,2.6,3.8,0.8,0.18,1.9,2.3,2.0,17.6,0.830769230769,0.727272727273,0.752604166667,0.528571428571,0.159090909091,0.175925925926,0.179310344828,0.324786324786,0.316205533597,0.0493150684932,0.475,0.575,0.222222222222,0.709251101322,6.02532498354
210,"Brandon Knight, PG",66.0,60.0,32.3,12.8,0.5,2.7,3.2,3.8,0.74,0.15,2.6,2.3,1.5,11.8,1.0,0.909090909091,0.815104166667,0.457142857143,0.113636363636,0.25,0.220689655172,0.324786324786,0.292490118577,0.041095890411,0.65,0.575,0.166666666667,0.581497797357,6.39720074951
211,"Tayshaun Prince, SF",63.0,63.0,33.1,12.7,1.1,3.3,4.5,2.4,0.43,0.52,1.2,1.2,2.1,12.9,0.953846153846,0.954545454545,0.8359375,0.453571428571,0.25,0.305555555556,0.310344827586,0.205128205128,0.169960474308,0.142465753425,0.3,0.3,0.233333333333,0.605726872247,6.02041555855
212,"Ben Gordon, SG",52.0,21.0,26.9,12.5,0.3,2.1,2.3,2.4,0.65,0.21,2.2,2.2,1.1,13.5,0.784615384615,0.318181818182,0.674479166667,0.446428571429,0.0681818181818,0.194444444444,0.158620689655,0.205128205128,0.256916996047,0.0575342465753,0.55,0.55,0.122222222222,0.618942731278,5.00569629442
213,"Jonas Jerebko, PF",64.0,13.0,22.9,8.7,1.5,3.3,4.8,0.7,0.64,0.33,1.0,2.5,0.7,14.2,0.969230769231,0.19696969697,0.5703125,0.310714285714,0.340909090909,0.305555555556,0.331034482759,0.0598290598291,0.252964426877,0.0904109589041,0.25,0.625,0.0777777777778,0.63436123348,5.01506983801
214,"Charlie Villanueva, PF",13.0,0.0,13.8,7.0,0.7,3.0,3.7,0.5,0.54,0.38,0.5,1.9,0.9,16.3,0.184615384615,0.0,0.333333333333,0.25,0.159090909091,0.277777777778,0.255172413793,0.042735042735,0.213438735178,0.104109589041,0.125,0.475,0.1,0.680616740088,3.20088992565
215,"Jason Maxiell, PF",65.0,42.0,22.6,6.5,1.9,3.2,5.1,0.6,0.49,0.77,1.1,2.3,0.6,11.8,0.984615384615,0.636363636364,0.5625,0.232142857143,0.431818181818,0.296296296296,0.351724137931,0.0512820512821,0.193675889328,0.21095890411,0.275,0.575,0.0666666666667,0.581497797357,5.44954180291
216,"Will Bynum, PG",36.0,0.0,14.3,5.7,0.3,1.3,1.6,1.8,0.64,0.06,1.5,1.7,1.2,10.0,0.538461538462,0.0,0.346354166667,0.203571428571,0.0681818181818,0.12037037037,0.110344827586,0.153846153846,0.252964426877,0.0164383561644,0.375,0.425,0.133333333333,0.541850220264,3.28571664032
217,"Austin Daye, SF",41.0,4.0,14.7,4.7,0.3,1.9,2.2,0.8,0.54,0.51,1.0,1.5,0.8,7.2,0.615384615385,0.0606060606061,0.356770833333,0.167857142857,0.0681818181818,0.175925925926,0.151724137931,0.0683760683761,0.213438735178,0.139726027397,0.25,0.375,0.0888888888889,0.480176211454,3.21205646551
218,"Damien Wilkins, SG",60.0,2.0,15.4,3.2,0.4,1.3,1.7,0.7,0.48,0.22,0.5,1.4,1.5,6.9,0.907692307692,0.030303030303,0.375,0.114285714286,0.0909090909091,0.12037037037,0.11724137931,0.0598290598291,0.189723320158,0.0602739726027,0.125,0.35,0.166666666667,0.473568281938,3.18086319407
219,"Walker Russell, PG",28.0,0.0,12.8,3.0,0.3,0.7,0.9,2.1,0.64,0.04,1.2,1.0,1.8,7.3,0.415384615385,0.0,0.307291666667,0.107142857143,0.0681818181818,0.0648148148148,0.0620689655172,0.179487179487,0.252964426877,0.0109589041096,0.3,0.25,0.2,0.482378854626,2.70067410281
220,"Vernon Macklin, PF",23.0,0.0,5.9,2.0,0.6,0.9,1.5,0.2,0.17,0.17,0.1,0.4,1.7,18.2,0.338461538462,0.0,0.127604166667,0.0714285714286,0.136363636364,0.0833333333333,0.103448275862,0.017094017094,0.0671936758893,0.0465753424658,0.025,0.1,0.188888888889,0.722466960352,2.02785840681
221,"Ben Wallace, PF",62.0,11.0,15.8,1.4,1.3,3.0,4.3,0.7,0.76,0.82,0.5,1.0,1.3,10.7,0.938461538462,0.166666666667,0.385416666667,0.05,0.295454545455,0.277777777778,0.296551724138,0.0598290598291,0.300395256917,0.224657534247,0.125,0.25,0.144444444444,0.557268722467,4.07192393707
222,"Danny Granger, SF",62.0,62.0,33.3,18.7,1.3,3.7,5.0,1.8,1.0,0.65,1.8,2.3,1.0,18.7,0.938461538462,0.939393939394,0.841145833333,0.667857142857,0.295454545455,0.342592592593,0.344827586207,0.153846153846,0.395256916996,0.178082191781,0.45,0.575,0.111111111111,0.733480176211,6.96650972825
223,"Roy Hibbert, C",65.0,65.0,29.8,12.8,3.3,5.5,8.8,1.7,0.49,1.97,2.0,3.0,0.8,19.4,0.984615384615,0.984848484848,0.75,0.457142857143,0.75,0.509259259259,0.606896551724,0.145299145299,0.193675889328,0.539726027397,0.5,0.75,0.0888888888889,0.748898678414,8.00925116692
224,"David West, PF",66.0,66.0,29.2,12.8,1.8,4.8,6.6,2.1,0.79,0.7,1.4,2.4,1.5,17.8,1.0,1.0,0.734375,0.457142857143,0.409090909091,0.444444444444,0.455172413793,0.179487179487,0.312252964427,0.191780821918,0.35,0.6,0.166666666667,0.713656387665,7.01406964464
225,"Paul George, SF",66.0,66.0,29.7,12.1,0.8,4.8,5.6,2.4,1.64,0.58,1.8,2.9,1.4,16.6,1.0,1.0,0.747395833333,0.432142857143,0.181818181818,0.444444444444,0.386206896552,0.205128205128,0.648221343874,0.158904109589,0.45,0.725,0.155555555556,0.687224669604,7.22204209704
226,"Darren Collison, PG",60.0,56.0,31.3,10.4,0.5,2.6,3.1,4.8,0.82,0.23,1.9,1.7,2.5,13.6,0.907692307692,0.848484848485,0.7890625,0.371428571429,0.113636363636,0.240740740741,0.213793103448,0.410256410256,0.324110671937,0.0630136986301,0.475,0.425,0.277777777778,0.621145374449,6.08114236848
227,"George Hill, PG",50.0,9.0,25.5,9.6,0.6,2.4,3.0,2.9,0.84,0.34,1.0,2.0,2.8,15.8,0.753846153846,0.136363636364,0.638020833333,0.342857142857,0.136363636364,0.222222222222,0.206896551724,0.247863247863,0.332015810277,0.0931506849315,0.25,0.5,0.311111111111,0.669603524229,4.84031455512
228,"Tyler Hansbrough, PF",66.0,0.0,21.8,9.3,1.7,2.7,4.4,0.5,0.82,0.14,1.0,2.4,0.5,14.7,1.0,0.0,0.541666666667,0.332142857143,0.386363636364,0.25,0.303448275862,0.042735042735,0.324110671937,0.0383561643836,0.25,0.6,0.0555555555556,0.645374449339,4.76975331999
229,"Leandro Barbosa, SG†",22.0,0.0,19.8,8.9,0.5,1.7,2.2,1.5,0.91,0.0,1.2,1.5,1.3,13.5,0.323076923077,0.0,0.489583333333,0.317857142857,0.113636363636,0.157407407407,0.151724137931,0.128205128205,0.359683794466,0.0,0.3,0.375,0.144444444444,0.618942731278,3.47956140664
230,"Dahntay Jones, SG",65.0,3.0,16.2,5.3,0.4,1.4,1.8,1.0,0.35,0.17,0.7,1.8,1.4,10.3,0.984615384615,0.0454545454545,0.395833333333,0.189285714286,0.0909090909091,0.12962962963,0.124137931034,0.0854700854701,0.138339920949,0.0465753424658,0.175,0.45,0.155555555556,0.54845814978,3.55926468348
231,"A.J. Price, PG",44.0,1.0,12.9,3.9,0.3,1.1,1.4,2.0,0.45,0.05,0.7,0.7,2.7,11.5,0.661538461538,0.0151515151515,0.309895833333,0.139285714286,0.0681818181818,0.101851851852,0.0965517241379,0.17094017094,0.177865612648,0.013698630137,0.175,0.175,0.3,0.574889867841,2.97985120005
232,"Lou Amundson, PF",60.0,0.0,12.6,3.6,1.6,2.1,3.7,0.2,0.45,0.73,0.8,2.1,0.3,11.5,0.907692307692,0.0,0.302083333333,0.128571428571,0.363636363636,0.194444444444,0.255172413793,0.017094017094,0.177865612648,0.2,0.2,0.525,0.0333333333333,0.574889867841,3.87978312239
233,"Kyrylo Fesenko, C",3.0,0.0,5.7,2.7,0.7,2.3,3.0,0.3,0.67,0.0,0.0,0.7,0.0,29.8,0.0307692307692,0.0,0.122395833333,0.0964285714286,0.159090909091,0.212962962963,0.206896551724,0.025641025641,0.264822134387,0.0,0.0,0.175,0.0,0.977973568282,2.27198078762
234,"Lance Stephenson, SG",42.0,1.0,10.5,2.5,0.3,1.0,1.3,1.1,0.5,0.12,0.9,0.7,1.3,7.1,0.630769230769,0.0151515151515,0.247395833333,0.0892857142857,0.0681818181818,0.0925925925926,0.0896551724138,0.0940170940171,0.197628458498,0.0328767123288,0.225,0.175,0.144444444444,0.477973568282,2.5799721543
235,"Jeff Foster, PF",11.0,0.0,12.8,2.3,1.6,2.2,3.8,0.4,0.73,0.09,0.6,2.4,0.6,11.1,0.153846153846,0.0,0.307291666667,0.0821428571429,0.363636363636,0.203703703704,0.262068965517,0.034188034188,0.288537549407,0.0246575342466,0.15,0.6,0.0666666666667,0.566079295154,3.10281879018
236,"Jeff Ayres, PF",20.0,1.0,5.3,1.7,0.6,1.1,1.7,0.2,0.15,0.1,0.1,0.8,2.0,13.4,0.292307692308,0.0151515151515,0.111979166667,0.0607142857143,0.136363636364,0.101851851852,0.11724137931,0.017094017094,0.0592885375494,0.027397260274,0.025,0.2,0.222222222222,0.616740088106,2.00335165261
237,"Brandon Jennings, PG",66.0,66.0,35.3,19.1,0.7,2.7,3.4,5.5,1.58,0.33,2.2,1.7,2.5,18.5,1.0,1.0,0.893229166667,0.682142857143,0.159090909091,0.25,0.234482758621,0.470085470085,0.624505928854,0.0904109589041,0.55,0.425,0.277777777778,0.729074889868,7.38580071701
238,"Monta Ellis, SG†",21.0,21.0,36.0,17.6,0.2,3.3,3.5,5.9,1.38,0.29,2.6,2.5,2.3,15.5,0.307692307692,0.318181818182,0.911458333333,0.628571428571,0.0454545454545,0.305555555556,0.241379310345,0.504273504274,0.545454545455,0.0794520547945,0.65,0.625,0.255555555556,0.662995594714,6.08102455393
239,"Drew Gooden, PF",56.0,46.0,26.2,13.7,2.3,4.2,6.5,2.6,0.82,0.61,1.9,2.0,1.3,18.9,0.846153846154,0.69696969697,0.65625,0.489285714286,0.522727272727,0.388888888889,0.448275862069,0.222222222222,0.324110671937,0.167123287671,0.475,0.5,0.144444444444,0.737885462555,6.61933736992
240,"Ersan Ilyasova, PF",60.0,41.0,27.6,13.0,3.3,5.6,8.8,1.2,0.7,0.73,1.3,2.2,0.9,20.6,0.907692307692,0.621212121212,0.692708333333,0.464285714286,0.75,0.518518518519,0.606896551724,0.102564102564,0.276679841897,0.2,0.325,0.55,0.1,0.775330396476,6.8908878877
241,"Mike Dunleavy, SG",55.0,3.0,26.3,12.3,0.5,3.2,3.7,2.1,0.51,0.15,1.1,1.6,2.0,16.6,0.830769230769,0.0454545454545,0.658854166667,0.439285714286,0.113636363636,0.296296296296,0.255172413793,0.179487179487,0.201581027668,0.041095890411,0.275,0.4,0.222222222222,0.687224669604,4.64607972029
242,"Andrew Bogut, C",12.0,12.0,30.3,11.3,1.8,6.5,8.3,2.6,1.0,2.0,2.0,3.0,1.3,14.9,0.169230769231,0.181818181818,0.763020833333,0.403571428571,0.409090909091,0.601851851852,0.572413793103,0.222222222222,0.395256916996,0.547945205479,0.5,0.75,0.144444444444,0.649779735683,6.31064629182
243,"Stephen Jackson, SF†",26.0,13.0,27.4,10.5,0.6,2.5,3.2,3.0,1.0,0.23,2.5,2.3,1.2,9.0,0.384615384615,0.19696969697,0.6875,0.375,0.136363636364,0.231481481481,0.220689655172,0.25641025641,0.395256916996,0.0630136986301,0.625,0.575,0.133333333333,0.519823788546,4.80045784852
