,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
160,"Patrick Patterson, PF†",24.0,3.0,23.2,8.0,1.7,3.2,4.8,1.3,0.54,0.54,0.8,2.0,1.6,14.5,0.283950617284,0.0365853658537,0.599483204134,0.278745644599,0.283333333333,0.266666666667,0.266666666667,0.117117117117,0.224066390041,0.178217821782,0.205128205128,0.526315789474,0.2,0.721682847896,4.18795966998
161,"Aaron Brooks, PG†",46.0,20.0,20.8,8.0,0.3,1.4,1.7,2.3,0.63,0.15,1.4,1.9,1.7,12.1,0.555555555556,0.243902439024,0.537467700258,0.278745644599,0.05,0.116666666667,0.0944444444444,0.207207207207,0.261410788382,0.049504950495,0.358974358974,0.5,0.2125,0.68284789644,4.14922765205
162,"Jimmer Fredette, PG",69.0,0.0,14.0,7.2,0.3,0.8,1.0,1.3,0.45,0.04,1.0,0.9,1.4,14.7,0.83950617284,0.0,0.361757105943,0.250871080139,0.05,0.0666666666667,0.0555555555556,0.117117117117,0.186721991701,0.013201320132,0.25641025641,0.236842105263,0.175,0.724919093851,3.33456846562
163,"Toney Douglas, PG†",22.0,0.0,17.1,6.1,0.5,1.7,2.2,2.6,1.41,0.05,1.1,1.9,2.3,16.1,0.259259259259,0.0,0.441860465116,0.212543554007,0.0833333333333,0.141666666667,0.122222222222,0.234234234234,0.585062240664,0.016501650165,0.282051282051,0.5,0.2875,0.747572815534,3.91380772325
164,"Travis Outlaw, SF",38.0,2.0,11.7,5.3,0.4,1.2,1.6,0.6,0.29,0.21,0.5,0.9,1.1,13.1,0.456790123457,0.0243902439024,0.302325581395,0.184668989547,0.0666666666667,0.1,0.0888888888889,0.0540540540541,0.120331950207,0.0693069306931,0.128205128205,0.236842105263,0.1375,0.699029126214,2.66899978849
165,"Francisco Garcia, SG†",40.0,15.0,17.8,5.2,0.2,1.5,1.7,1.1,0.8,0.78,0.5,1.7,2.2,10.5,0.481481481481,0.182926829268,0.459948320413,0.18118466899,0.0333333333333,0.125,0.0944444444444,0.0990990990991,0.331950207469,0.257425742574,0.128205128205,0.447368421053,0.275,0.656957928803,3.75432560513
166,"James Johnson, PF",54.0,11.0,16.3,5.1,0.9,1.8,2.7,1.1,0.76,0.93,1.3,1.8,0.9,10.3,0.654320987654,0.134146341463,0.421188630491,0.177700348432,0.15,0.15,0.15,0.0990990990991,0.315352697095,0.306930693069,0.333333333333,0.473684210526,0.1125,0.653721682848,4.13197802401
167,"Thomas Robinson, PF†",51.0,0.0,15.9,4.8,1.8,2.9,4.7,0.7,0.49,0.41,1.3,1.9,0.6,10.6,0.617283950617,0.0,0.410852713178,0.16724738676,0.3,0.241666666667,0.261111111111,0.0630630630631,0.203319502075,0.135313531353,0.333333333333,0.5,0.075,0.65857605178,3.96676730994
168,"Cole Aldrich, C†",15.0,0.0,11.7,3.3,1.2,3.0,4.2,0.2,0.13,0.93,0.6,1.3,0.3,15.8,0.172839506173,0.0,0.302325581395,0.114982578397,0.2,0.25,0.233333333333,0.018018018018,0.0539419087137,0.306930693069,0.153846153846,0.342105263158,0.0375,0.742718446602,2.92854148271
169,"Chuck Hayes, PF",74.0,1.0,16.3,2.7,1.5,2.5,4.0,1.5,0.42,0.24,0.6,1.5,2.5,10.7,0.901234567901,0.0121951219512,0.421188630491,0.0940766550523,0.25,0.208333333333,0.222222222222,0.135135135135,0.174273858921,0.0792079207921,0.153846153846,0.394736842105,0.3125,0.660194174757,4.01914461651
170,"Tyler Honeycutt, SF†",9.0,0.0,3.6,0.9,0.3,0.8,1.1,0.2,0.0,0.11,0.6,0.2,0.4,2.0,0.0987654320988,0.0,0.093023255814,0.0313588850174,0.05,0.0666666666667,0.0611111111111,0.018018018018,0.0,0.036303630363,0.153846153846,0.0526315789474,0.05,0.519417475728,1.23114220761
171,"Luol Deng, SF",75.0,75.0,38.7,16.5,2.2,4.2,6.3,3.0,1.08,0.43,1.9,1.4,1.5,15.1,0.913580246914,0.914634146341,1.0,0.574912891986,0.366666666667,0.35,0.35,0.27027027027,0.448132780083,0.141914191419,0.487179487179,0.368421052632,0.1875,0.731391585761,7.10460331925
172,"Carlos Boozer, PF",79.0,79.0,32.2,16.2,2.2,7.5,9.8,2.3,0.84,0.35,2.2,3.0,1.0,17.2,0.962962962963,0.963414634146,0.832041343669,0.564459930314,0.366666666667,0.625,0.544444444444,0.207207207207,0.348547717842,0.115511551155,0.564102564103,0.789473684211,0.125,0.765372168285,7.77420487501
173,"Nate Robinson, PG",82.0,23.0,25.4,13.1,0.4,1.9,2.2,4.4,1.04,0.12,1.8,2.5,2.5,17.4,1.0,0.280487804878,0.656330749354,0.456445993031,0.0666666666667,0.158333333333,0.122222222222,0.396396396396,0.43153526971,0.039603960396,0.461538461538,0.657894736842,0.3125,0.768608414239,5.80856400861
174,"Joakim Noah, C",66.0,64.0,36.8,11.9,3.9,7.2,11.1,4.0,1.18,2.14,2.7,2.8,1.5,18.2,0.802469135802,0.780487804878,0.950904392765,0.414634146341,0.65,0.6,0.616666666667,0.36036036036,0.489626556017,0.706270627063,0.692307692308,0.736842105263,0.1875,0.781553398058,8.76962288552
175,"Richard Hamilton, SG",50.0,45.0,21.8,9.8,0.3,1.3,1.7,2.4,0.48,0.1,1.7,1.9,1.4,10.6,0.604938271605,0.548780487805,0.56330749354,0.341463414634,0.05,0.108333333333,0.0944444444444,0.216216216216,0.199170124481,0.03300330033,0.435897435897,0.5,0.175,0.65857605178,4.52913057407
176,"Marco Belinelli, SG",73.0,27.0,25.8,9.6,0.2,1.7,1.9,2.0,0.6,0.08,1.1,1.9,1.8,10.4,0.888888888889,0.329268292683,0.666666666667,0.334494773519,0.0333333333333,0.141666666667,0.105555555556,0.18018018018,0.248962655602,0.026402640264,0.282051282051,0.5,0.225,0.655339805825,4.61781074124
177,"Jimmy Butler, SF",82.0,20.0,26.0,8.6,1.7,2.3,4.0,1.4,0.95,0.38,0.8,1.2,1.9,15.3,1.0,0.243902439024,0.671834625323,0.299651567944,0.283333333333,0.191666666667,0.222222222222,0.126126126126,0.394190871369,0.125412541254,0.205128205128,0.315789473684,0.2375,0.734627831715,5.05138590379
178,"Taj Gibson, PF",65.0,5.0,22.4,8.0,1.9,3.4,5.3,0.9,0.42,1.38,1.2,2.6,0.8,14.5,0.79012345679,0.0609756097561,0.578811369509,0.278745644599,0.316666666667,0.283333333333,0.294444444444,0.0810810810811,0.174273858921,0.455445544554,0.307692307692,0.684210526316,0.1,0.721682847896,5.12748669156
179,"Kirk Hinrich, SG",60.0,60.0,29.4,7.7,0.3,2.4,2.6,5.2,1.05,0.42,1.7,3.2,3.2,10.9,0.728395061728,0.731707317073,0.759689922481,0.268292682927,0.05,0.2,0.144444444444,0.468468468468,0.435684647303,0.138613861386,0.435897435897,0.842105263158,0.4,0.663430420712,6.26672952558
180,"Nazr Mohammed, C",63.0,12.0,11.0,2.6,1.2,1.9,3.1,0.4,0.33,0.51,0.4,1.5,1.1,10.8,0.765432098765,0.146341463415,0.284237726098,0.0905923344948,0.2,0.158333333333,0.172222222222,0.036036036036,0.136929460581,0.168316831683,0.102564102564,0.394736842105,0.1375,0.661812297735,3.45505474903
181,"Daequan Cook, SG†",33.0,0.0,8.4,2.5,0.1,1.2,1.3,0.3,0.06,0.15,0.3,0.4,1.0,4.1,0.395061728395,0.0,0.217054263566,0.0871080139373,0.0166666666667,0.1,0.0722222222222,0.027027027027,0.0248962655602,0.049504950495,0.0769230769231,0.105263157895,0.125,0.553398058252,1.85012543094
182,"Marquis Teague, PG",48.0,0.0,8.2,2.1,0.1,0.9,0.9,1.3,0.19,0.15,0.7,1.0,1.8,6.0,0.58024691358,0.0,0.21188630491,0.0731707317073,0.0166666666667,0.075,0.05,0.117117117117,0.0788381742739,0.049504950495,0.179487179487,0.263157894737,0.225,0.584142394822,2.5042183278
183,"Malcolm Thomas, PF†",7.0,0.0,5.1,1.7,0.7,0.9,1.6,0.3,0.29,0.14,0.3,1.0,1.0,16.7,0.0740740740741,0.0,0.131782945736,0.0592334494774,0.116666666667,0.075,0.0888888888889,0.027027027027,0.120331950207,0.046204620462,0.0769230769231,0.263157894737,0.125,0.757281553398,1.9615721476
184,"Vladimir Radmanovic, SF",25.0,0.0,5.8,1.3,0.4,0.7,1.1,0.3,0.32,0.16,0.3,1.2,1.1,6.3,0.296296296296,0.0,0.149870801034,0.0452961672474,0.0666666666667,0.0583333333333,0.0611111111111,0.027027027027,0.132780082988,0.0528052805281,0.0769230769231,0.315789473684,0.1375,0.588996763754,2.00939608059
185,"Lou Amundson, PF†",1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516795865633,0.0,0.166666666667,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.487055016181,0.760956824967
186,"Kyrie Irving, PG",59.0,59.0,34.7,22.5,0.6,3.1,3.7,5.9,1.51,0.36,3.2,2.5,1.8,21.5,0.716049382716,0.719512195122,0.896640826873,0.783972125436,0.1,0.258333333333,0.205555555556,0.531531531532,0.626556016598,0.118811881188,0.820512820513,0.657894736842,0.225,0.834951456311,7.49532186202
187,"Dion Waiters, SG",61.0,48.0,28.8,14.7,0.4,2.1,2.4,3.0,0.97,0.26,2.0,1.9,1.5,13.8,0.740740740741,0.585365853659,0.744186046512,0.512195121951,0.0666666666667,0.175,0.133333333333,0.27027027027,0.402489626556,0.0858085808581,0.512820512821,0.5,0.1875,0.710355987055,5.62673274042
188,"Anderson Varejao, C",25.0,25.0,36.0,14.1,5.5,8.9,14.4,3.4,1.48,0.56,1.8,2.7,1.9,21.7,0.296296296296,0.30487804878,0.93023255814,0.491289198606,0.916666666667,0.741666666667,0.8,0.306306306306,0.614107883817,0.184818481848,0.461538461538,0.710526315789,0.2375,0.838187702265,7.83401458672
189,"Tristan Thompson, C",82.0,82.0,31.3,11.7,3.7,5.7,9.4,1.3,0.73,0.87,1.5,2.9,0.9,16.1,1.0,1.0,0.808785529716,0.407665505226,0.616666666667,0.475,0.522222222222,0.117117117117,0.302904564315,0.287128712871,0.384615384615,0.763157894737,0.1125,0.747572815534,7.54533641302
190,"C.J. Miles, SF",65.0,13.0,21.0,11.2,0.4,2.3,2.7,1.0,0.75,0.26,1.1,2.1,0.9,15.4,0.79012345679,0.158536585366,0.542635658915,0.390243902439,0.0666666666667,0.191666666667,0.15,0.0900900900901,0.311203319502,0.0858085808581,0.282051282051,0.552631578947,0.1125,0.736245954693,4.46040374298
191,"Wayne Ellington, SG†",38.0,17.0,25.9,10.4,0.5,2.5,3.0,1.6,0.76,0.05,0.9,1.1,1.9,13.9,0.456790123457,0.207317073171,0.669250645995,0.362369337979,0.0833333333333,0.208333333333,0.166666666667,0.144144144144,0.315352697095,0.016501650165,0.230769230769,0.289473684211,0.2375,0.711974110032,4.09977603035
192,"Alonzo Gee, SF",82.0,82.0,31.0,10.3,0.9,3.0,3.9,1.6,1.3,0.35,1.6,2.4,1.0,10.6,1.0,1.0,0.801033591731,0.358885017422,0.15,0.25,0.216666666667,0.144144144144,0.539419087137,0.115511551155,0.410256410256,0.631578947368,0.125,0.65857605178,6.40107146766
193,"Marreese Speights, C†",39.0,1.0,18.5,10.2,1.8,3.3,5.1,0.7,0.36,0.67,1.2,2.3,0.6,18.3,0.469135802469,0.0121951219512,0.478036175711,0.355400696864,0.3,0.275,0.283333333333,0.0630630630631,0.149377593361,0.221122112211,0.307692307692,0.605263157895,0.075,0.783171521036,4.37779088559
194,"Tyler Zeller, C",77.0,55.0,26.4,7.9,2.1,3.6,5.7,1.2,0.45,0.91,1.2,3.3,1.0,11.0,0.938271604938,0.670731707317,0.682170542636,0.275261324042,0.35,0.3,0.316666666667,0.108108108108,0.186721991701,0.300330033003,0.307692307692,0.868421052632,0.125,0.665048543689,6.09442388243
195,"Jeremy Pargo, PG†",25.0,11.0,17.9,7.8,0.3,1.0,1.3,2.6,0.48,0.08,1.5,1.3,1.7,11.4,0.296296296296,0.134146341463,0.462532299742,0.271777003484,0.05,0.0833333333333,0.0722222222222,0.234234234234,0.199170124481,0.026402640264,0.384615384615,0.342105263158,0.2125,0.671521035599,3.44085617889
196,"Shaun Livingston, PG†",49.0,12.0,23.2,7.2,0.6,1.9,2.5,3.6,0.76,0.59,1.2,2.1,3.0,14.6,0.592592592593,0.146341463415,0.599483204134,0.250871080139,0.1,0.158333333333,0.138888888889,0.324324324324,0.315352697095,0.194719471947,0.307692307692,0.552631578947,0.375,0.723300970874,4.77953191338
197,"Daniel Gibson, SG",46.0,3.0,20.0,5.4,0.1,1.2,1.3,1.8,0.65,0.09,0.7,1.9,2.6,7.7,0.555555555556,0.0365853658537,0.516795865633,0.188153310105,0.0166666666667,0.1,0.0722222222222,0.162162162162,0.269709543568,0.029702970297,0.179487179487,0.5,0.325,0.611650485437,3.56369132699
198,"Donald Sloan, PG†",20.0,0.0,12.9,4.1,0.2,1.3,1.4,1.9,0.25,0.0,0.7,0.9,2.8,9.9,0.234567901235,0.0,0.333333333333,0.142857142857,0.0333333333333,0.108333333333,0.0777777777778,0.171171171171,0.103734439834,0.0,0.179487179487,0.236842105263,0.35,0.647249190939,2.61868690856
199,"Omri Casspi, SF",43.0,1.0,11.7,4.0,0.5,2.2,2.7,0.7,0.58,0.28,0.5,1.0,1.3,12.9,0.518518518519,0.0121951219512,0.302325581395,0.1393728223,0.0833333333333,0.183333333333,0.15,0.0630630630631,0.240663900415,0.0924092409241,0.128205128205,0.263157894737,0.1625,0.695792880259,3.03487081843
200,"Luke Walton, SF",50.0,0.0,17.1,3.4,0.8,2.1,2.9,3.3,0.84,0.26,1.2,2.0,2.8,11.3,0.604938271605,0.0,0.441860465116,0.118466898955,0.133333333333,0.175,0.161111111111,0.297297297297,0.348547717842,0.0858085808581,0.307692307692,0.526315789474,0.35,0.669902912621,4.22027468591
201,"Samardo Samuels, PF",18.0,1.0,10.9,3.2,0.6,1.0,1.6,0.4,0.17,0.17,0.3,1.7,1.3,6.3,0.20987654321,0.0121951219512,0.28165374677,0.11149825784,0.1,0.0833333333333,0.0888888888889,0.036036036036,0.0705394190871,0.0561056105611,0.0769230769231,0.447368421053,0.1625,0.588996763754,2.32591521941
202,"Kevin Jones, PF",32.0,0.0,10.4,3.0,1.2,1.3,2.4,0.3,0.28,0.16,0.3,0.8,1.3,11.1,0.382716049383,0.0,0.268733850129,0.104529616725,0.2,0.108333333333,0.133333333333,0.027027027027,0.116182572614,0.0528052805281,0.0769230769231,0.210526315789,0.1625,0.666666666667,2.51027712245
203,"Jon Leuer, PF†",9.0,0.0,10.1,2.4,0.6,0.9,1.4,0.6,0.22,0.0,0.6,1.2,1.0,3.3,0.0987654320988,0.0,0.260981912145,0.0836236933798,0.1,0.075,0.0777777777778,0.0540540540541,0.0912863070539,0.0,0.153846153846,0.315789473684,0.125,0.540453074434,1.97657787847
204,"Chris Quinn, PG",7.0,0.0,11.1,1.4,0.1,0.1,0.3,1.3,0.43,0.0,0.9,0.6,1.5,1.3,0.0740740740741,0.0,0.286821705426,0.0487804878049,0.0166666666667,0.00833333333333,0.0166666666667,0.117117117117,0.178423236515,0.0,0.230769230769,0.157894736842,0.1875,0.508090614887,1.8311378701
205,"Greg Monroe, C",81.0,81.0,33.2,16.0,2.9,6.7,9.6,3.5,1.3,0.68,2.9,2.3,1.2,19.5,0.987654320988,0.987804878049,0.857881136951,0.557491289199,0.483333333333,0.558333333333,0.533333333333,0.315315315315,0.539419087137,0.224422442244,0.74358974359,0.605263157895,0.15,0.802588996764,8.34643036813
206,"Brandon Knight, PG",75.0,75.0,31.5,13.3,0.7,2.6,3.3,4.0,0.77,0.11,2.7,2.1,1.5,12.0,0.913580246914,0.914634146341,0.813953488372,0.463414634146,0.116666666667,0.216666666667,0.183333333333,0.36036036036,0.319502074689,0.036303630363,0.692307692308,0.552631578947,0.1875,0.681229773463,6.45208429257
207,"Tayshaun Prince, SF†",45.0,45.0,32.4,11.7,1.0,3.7,4.6,2.5,0.47,0.29,1.2,1.0,2.1,12.6,0.543209876543,0.548780487805,0.837209302326,0.407665505226,0.166666666667,0.308333333333,0.255555555556,0.225225225225,0.195020746888,0.0957095709571,0.307692307692,0.263157894737,0.2625,0.690938511327,5.10766498428
208,"Jose Calderon, PG†",28.0,28.0,31.7,11.6,0.2,2.3,2.5,6.6,1.07,0.07,1.8,1.5,3.6,18.2,0.333333333333,0.341463414634,0.819121447028,0.404181184669,0.0333333333333,0.191666666667,0.138888888889,0.594594594595,0.44398340249,0.023102310231,0.461538461538,0.394736842105,0.45,0.781553398058,5.41149727757
209,"Rodney Stuckey, PG",76.0,24.0,28.6,11.5,0.6,2.2,2.8,3.6,0.67,0.22,1.8,1.7,2.0,13.0,0.925925925926,0.292682926829,0.739018087855,0.400696864111,0.1,0.183333333333,0.155555555556,0.324324324324,0.278008298755,0.0726072607261,0.461538461538,0.447368421053,0.25,0.697411003236,5.32847046324
210,"Will Bynum, PG",65.0,0.0,18.8,9.8,0.4,1.1,1.5,3.6,0.69,0.08,1.9,2.0,1.8,16.6,0.79012345679,0.0,0.485788113695,0.341463414634,0.0666666666667,0.0916666666667,0.0833333333333,0.324324324324,0.286307053942,0.026402640264,0.487179487179,0.526315789474,0.225,0.755663430421,4.49023437739
211,"Kyle Singler, SF",82.0,74.0,28.0,8.8,1.3,2.7,4.0,0.9,0.7,0.45,1.2,2.6,0.8,10.0,1.0,0.90243902439,0.723514211886,0.306620209059,0.216666666667,0.225,0.222222222222,0.0810810810811,0.290456431535,0.148514851485,0.307692307692,0.684210526316,0.1,0.648867313916,5.85728484625
212,"Andre Drummond, C",60.0,10.0,20.7,7.9,2.8,4.8,7.6,0.5,0.98,1.58,1.0,2.4,0.5,21.7,0.728395061728,0.121951219512,0.53488372093,0.275261324042,0.466666666667,0.4,0.422222222222,0.045045045045,0.406639004149,0.521452145215,0.25641025641,0.631578947368,0.0625,0.838187702265,5.71119331555
213,"Jonas Jerebko, PF",49.0,2.0,18.2,7.7,1.4,2.4,3.8,0.9,0.78,0.16,0.9,1.8,1.0,15.7,0.592592592593,0.0243902439024,0.470284237726,0.268292682927,0.233333333333,0.2,0.211111111111,0.0810810810811,0.323651452282,0.0528052805281,0.230769230769,0.473684210526,0.125,0.741100323625,4.0280957804
214,"Jason Maxiell, PF",72.0,71.0,24.8,6.9,1.9,3.8,5.7,0.8,0.44,1.32,1.1,2.4,0.7,11.3,0.876543209877,0.865853658537,0.640826873385,0.240418118467,0.316666666667,0.316666666667,0.316666666667,0.0720720720721,0.182572614108,0.435643564356,0.282051282051,0.631578947368,0.0875,0.669902912621,5.93496325284
215,"Charlie Villanueva, PF",69.0,0.0,15.8,6.8,0.7,2.8,3.5,0.8,0.45,0.57,0.6,1.4,1.4,14.1,0.83950617284,0.0,0.40826873385,0.236933797909,0.116666666667,0.233333333333,0.194444444444,0.0720720720721,0.186721991701,0.188118811881,0.153846153846,0.368421052632,0.175,0.715210355987,3.88854358716
216,"Khris Middleton, SG",27.0,0.0,17.6,6.1,0.1,1.7,1.9,1.0,0.56,0.15,0.4,2.0,2.5,11.4,0.320987654321,0.0,0.454780361757,0.212543554007,0.0166666666667,0.141666666667,0.105555555556,0.0900900900901,0.232365145228,0.049504950495,0.102564102564,0.526315789474,0.3125,0.671521035599,3.23706157242
217,"Corey Maggette, SF",18.0,0.0,14.3,5.3,0.3,1.1,1.4,1.1,0.33,0.11,0.9,2.3,1.1,7.9,0.20987654321,0.0,0.369509043928,0.184668989547,0.05,0.0916666666667,0.0777777777778,0.0990990990991,0.136929460581,0.036303630363,0.230769230769,0.605263157895,0.1375,0.614886731392,2.84425033123
218,"Austin Daye, SF†",24.0,0.0,14.5,5.1,0.4,2.2,2.6,0.9,0.21,0.33,0.5,1.8,1.6,12.6,0.283950617284,0.0,0.374677002584,0.177700348432,0.0666666666667,0.183333333333,0.144444444444,0.0810810810811,0.0871369294606,0.108910891089,0.128205128205,0.473684210526,0.2,0.690938511327,3.00072916443
219,"Slava Kravtsov, C",25.0,0.0,9.0,3.1,1.0,0.8,1.8,0.4,0.2,0.36,0.6,1.3,0.6,14.5,0.296296296296,0.0,0.232558139535,0.108013937282,0.166666666667,0.0666666666667,0.1,0.036036036036,0.0829875518672,0.118811881188,0.153846153846,0.342105263158,0.075,0.721682847896,2.50067144044
220,"Kim English, SG",41.0,0.0,9.9,2.9,0.2,0.7,0.9,0.6,0.39,0.07,0.5,1.1,1.4,8.0,0.493827160494,0.0,0.255813953488,0.101045296167,0.0333333333333,0.0583333333333,0.05,0.0540540540541,0.161825726141,0.023102310231,0.128205128205,0.289473684211,0.175,0.616504854369,2.44051883403
221,"Paul George, SF",79.0,79.0,37.6,17.4,1.1,6.5,7.6,4.1,1.81,0.65,2.9,2.9,1.4,16.8,0.962962962963,0.963414634146,0.97157622739,0.606271777003,0.183333333333,0.541666666667,0.422222222222,0.369369369369,0.751037344398,0.214521452145,0.74358974359,0.763157894737,0.175,0.758899676375,8.42702330434
222,"David West, PF",73.0,73.0,33.4,17.1,2.0,5.7,7.7,2.9,1.01,0.95,2.2,2.0,1.4,20.1,0.888888888889,0.890243902439,0.863049095607,0.595818815331,0.333333333333,0.475,0.427777777778,0.261261261261,0.419087136929,0.313531353135,0.564102564103,0.526315789474,0.175,0.812297734628,7.54570765291
223,"George Hill, PG",76.0,76.0,34.5,14.2,0.6,3.1,3.7,4.7,1.07,0.34,1.5,1.8,3.1,16.6,0.925925925926,0.926829268293,0.891472868217,0.494773519164,0.1,0.258333333333,0.205555555556,0.423423423423,0.44398340249,0.112211221122,0.384615384615,0.473684210526,0.3875,0.755663430421,6.78397154309
224,"Roy Hibbert, C",79.0,79.0,28.7,11.9,3.7,4.6,8.3,1.4,0.49,2.61,2.1,3.5,0.7,17.3,0.962962962963,0.963414634146,0.741602067183,0.414634146341,0.616666666667,0.383333333333,0.461111111111,0.126126126126,0.203319502075,0.861386138614,0.538461538462,0.921052631579,0.0875,0.766990291262,8.04856114986
225,"Lance Stephenson, SG",78.0,72.0,29.2,8.8,0.6,3.3,3.9,2.9,1.04,0.21,1.4,2.1,2.0,11.8,0.950617283951,0.878048780488,0.754521963824,0.306620209059,0.1,0.275,0.216666666667,0.261261261261,0.43153526971,0.0693069306931,0.358974358974,0.552631578947,0.25,0.677993527508,6.08317783108
226,"Gerald Green, SF",60.0,7.0,18.0,7.0,0.5,1.8,2.4,0.8,0.32,0.38,0.9,1.1,0.9,9.9,0.728395061728,0.0853658536585,0.46511627907,0.243902439024,0.0833333333333,0.15,0.133333333333,0.0720720720721,0.132780082988,0.125412541254,0.230769230769,0.289473684211,0.1125,0.647249190939,3.49970310238
227,"Tyler Hansbrough, PF",81.0,8.0,16.9,7.0,2.0,2.6,4.6,0.4,0.36,0.22,1.0,1.9,0.5,15.3,0.987654320988,0.0975609756098,0.43669250646,0.243902439024,0.333333333333,0.216666666667,0.255555555556,0.036036036036,0.149377593361,0.0726072607261,0.25641025641,0.5,0.0625,0.734627831715,4.38292477589
228,"Danny Granger, SF",5.0,0.0,14.8,5.4,0.6,1.2,1.8,0.6,0.4,0.2,0.8,1.2,0.8,4.0,0.0493827160494,0.0,0.382428940568,0.188153310105,0.1,0.1,0.1,0.0540540540541,0.165975103734,0.0660066006601,0.205128205128,0.315789473684,0.1,0.551779935275,2.37869833926
229,"Ian Mahinmi, C",80.0,2.0,16.5,5.0,1.4,2.5,3.9,0.3,0.49,0.83,1.2,2.5,0.3,10.6,0.975308641975,0.0243902439024,0.426356589147,0.174216027875,0.233333333333,0.208333333333,0.216666666667,0.027027027027,0.203319502075,0.273927392739,0.307692307692,0.657894736842,0.0375,0.65857605178,4.42454185439
230,"D.J. Augustin, PG",76.0,5.0,16.1,4.7,0.3,0.9,1.2,2.2,0.45,0.04,0.9,0.8,2.5,11.0,0.925925925926,0.0609756097561,0.416020671835,0.163763066202,0.05,0.075,0.0666666666667,0.198198198198,0.186721991701,0.013201320132,0.230769230769,0.210526315789,0.3125,0.665048543689,3.57531754066
231,"Orlando Johnson, SG",51.0,0.0,12.1,4.0,0.4,1.8,2.2,0.9,0.22,0.18,0.6,1.0,1.6,11.4,0.617283950617,0.0,0.312661498708,0.1393728223,0.0666666666667,0.15,0.122222222222,0.0810810810811,0.0912863070539,0.0594059405941,0.153846153846,0.263157894737,0.2,0.671521035599,2.92850557342
232,"Jeff Ayres, PF",37.0,0.0,10.0,3.9,0.8,2.0,2.8,0.4,0.16,0.32,0.6,1.2,0.7,14.6,0.444444444444,0.0,0.258397932817,0.135888501742,0.133333333333,0.166666666667,0.155555555556,0.036036036036,0.0663900414938,0.105610561056,0.153846153846,0.315789473684,0.0875,0.723300970874,2.78275967155
233,"Sam Young, SF",56.0,3.0,12.4,2.8,0.5,1.7,2.2,0.8,0.27,0.14,0.6,1.1,1.3,7.5,0.679012345679,0.0365853658537,0.320413436693,0.0975609756098,0.0833333333333,0.141666666667,0.122222222222,0.0720720720721,0.112033195021,0.046204620462,0.153846153846,0.289473684211,0.1625,0.608414239482,2.92533831115
234,"Ben Hansbrough, PG",28.0,0.0,7.1,2.0,0.1,0.6,0.6,0.8,0.25,0.07,0.6,0.8,1.2,7.2,0.333333333333,0.0,0.1834625323,0.0696864111498,0.0166666666667,0.05,0.0333333333333,0.0720720720721,0.103734439834,0.023102310231,0.153846153846,0.210526315789,0.15,0.60355987055,2.00332343911
235,"Miles Plumlee, C",14.0,0.0,3.9,0.9,0.9,0.7,1.6,0.1,0.0,0.21,0.2,0.4,0.7,8.8,0.16049382716,0.0,0.100775193798,0.0313588850174,0.15,0.0583333333333,0.0888888888889,0.00900900900901,0.0,0.0693069306931,0.0512820512821,0.105263157895,0.0875,0.629449838188,1.54166111527
236,"Dominic McGuire, PF†",2.0,1.0,6.0,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,-5.9,0.0123456790123,0.0121951219512,0.15503875969,0.0,0.0833333333333,0.0416666666667,0.0555555555556,0.045045045045,0.0,0.0,0.0,0.0,0.0,0.391585760518,0.796765921772
237,"Monta Ellis, SG",82.0,82.0,37.5,19.2,0.5,3.3,3.9,6.0,2.06,0.44,3.1,2.0,2.0,16.3,1.0,1.0,0.968992248062,0.668989547038,0.0833333333333,0.275,0.216666666667,0.540540540541,0.854771784232,0.145214521452,0.794871794872,0.526315789474,0.25,0.750809061489,8.07550528716
238,"Brandon Jennings, PG",80.0,80.0,36.2,17.5,0.7,2.3,3.1,6.5,1.56,0.13,2.5,1.9,2.6,16.2,0.975308641975,0.975609756098,0.935400516796,0.609756097561,0.116666666667,0.191666666667,0.172222222222,0.585585585586,0.647302904564,0.042904290429,0.641025641026,0.5,0.325,0.749190938511,7.4676399281
239,"Ersan Ilyasova, PF",73.0,54.0,27.6,13.2,2.1,5.0,7.1,1.6,0.93,0.49,1.0,2.5,1.6,18.4,0.888888888889,0.658536585366,0.713178294574,0.459930313589,0.35,0.416666666667,0.394444444444,0.144144144144,0.385892116183,0.161716171617,0.25641025641,0.657894736842,0.2,0.784789644013,6.47249226274
240,"J.J. Redick, SG†",28.0,2.0,28.7,12.3,0.3,1.6,1.9,2.7,0.32,0.14,1.2,1.7,2.3,12.0,0.333333333333,0.0243902439024,0.741602067183,0.428571428571,0.05,0.133333333333,0.105555555556,0.243243243243,0.132780082988,0.046204620462,0.307692307692,0.447368421053,0.2875,0.681229773463,3.96280441078
