,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
315,"Jarnell Stokes, PF†",2.0,0.0,2.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0123456790123,0.0,0.0196078431373,0.0,0.102040816327,0.0485436893204,0.0675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.386569872958,0.636675468322
316,"Anthony Davis, PF",61.0,61.0,35.5,24.3,2.1,8.1,10.3,1.9,1.28,2.05,2.0,2.4,1.0,25.1,0.740740740741,0.743902439024,0.84068627451,0.8073089701,0.428571428571,0.78640776699,0.695945945946,0.162393162393,0.598130841121,0.557065217391,0.434782608696,0.4,0.142857142857,0.595281306715,7.93407384506
317,"Ryan Anderson, PF",66.0,7.0,30.4,17.0,2.0,4.0,6.0,1.1,0.58,0.38,1.4,1.7,0.8,17.3,0.802469135802,0.0853658536585,0.71568627451,0.564784053156,0.408163265306,0.388349514563,0.405405405405,0.0940170940171,0.271028037383,0.103260869565,0.304347826087,0.283333333333,0.114285714286,0.453720508167,4.99421688524
318,"Jrue Holiday, PG",65.0,23.0,28.2,16.8,0.4,2.6,3.0,6.0,1.35,0.34,2.6,2.3,2.3,19.7,0.79012345679,0.280487804878,0.661764705882,0.558139534884,0.0816326530612,0.252427184466,0.202702702703,0.512820512821,0.630841121495,0.0923913043478,0.565217391304,0.383333333333,0.328571428571,0.497277676951,5.83773081149
319,"James Ennis, SF†",9.0,5.0,31.3,15.9,1.9,2.0,3.9,2.0,1.33,0.33,1.9,2.9,1.1,18.2,0.0987654320988,0.0609756097561,0.737745098039,0.528239202658,0.387755102041,0.194174757282,0.263513513514,0.17094017094,0.621495327103,0.0896739130435,0.413043478261,0.483333333333,0.157142857143,0.470054446461,4.67685224167
320,"Eric Gordon, SG",45.0,44.0,32.9,15.2,0.2,2.0,2.2,2.7,0.96,0.31,1.6,2.2,1.7,13.5,0.543209876543,0.536585365854,0.776960784314,0.504983388704,0.0408163265306,0.194174757282,0.148648648649,0.230769230769,0.448598130841,0.0842391304348,0.347826086957,0.366666666667,0.242857142857,0.384754990926,4.85109052733
321,"Tyreke Evans, SG",25.0,25.0,30.6,15.2,0.8,4.4,5.2,6.6,1.28,0.32,2.9,2.6,2.2,18.0,0.296296296296,0.30487804878,0.720588235294,0.504983388704,0.163265306122,0.427184466019,0.351351351351,0.564102564103,0.598130841121,0.0869565217391,0.630434782609,0.433333333333,0.314285714286,0.466424682396,5.86221553216
322,"Tim Frazier, PG†",16.0,1.0,29.3,13.1,0.9,3.5,4.4,7.5,1.44,0.06,2.4,2.6,3.2,19.2,0.185185185185,0.0121951219512,0.688725490196,0.435215946844,0.183673469388,0.339805825243,0.297297297297,0.641025641026,0.672897196262,0.0163043478261,0.521739130435,0.433333333333,0.457142857143,0.488203266788,5.37274410892
323,"Jordan Hamilton, SG",11.0,4.0,27.6,11.4,1.1,4.5,5.6,2.3,0.73,0.27,1.5,2.2,1.5,12.5,0.123456790123,0.0487804878049,0.647058823529,0.378737541528,0.224489795918,0.436893203883,0.378378378378,0.196581196581,0.341121495327,0.0733695652174,0.326086956522,0.366666666667,0.214285714286,0.366606170599,4.12251278636
324,"Norris Cole, PG",45.0,23.0,26.6,10.6,0.2,3.1,3.4,3.7,0.82,0.11,1.7,2.3,2.2,10.9,0.543209876543,0.280487804878,0.622549019608,0.352159468439,0.0408163265306,0.300970873786,0.22972972973,0.316239316239,0.383177570093,0.0298913043478,0.369565217391,0.383333333333,0.314285714286,0.337568058076,4.50398361328
325,"Ish Smith, PG†",27.0,3.0,22.9,8.9,0.5,2.9,3.4,5.7,0.89,0.22,1.7,1.4,3.4,16.4,0.320987654321,0.0365853658537,0.531862745098,0.295681063123,0.102040816327,0.281553398058,0.22972972973,0.487179487179,0.415887850467,0.0597826086957,0.369565217391,0.233333333333,0.485714285714,0.437386569873,4.28729012516
326,"Toney Douglas, PG",61.0,18.0,20.7,8.7,0.4,1.9,2.3,2.6,1.15,0.08,1.0,2.1,2.5,14.7,0.740740740741,0.219512195122,0.477941176471,0.28903654485,0.0816326530612,0.184466019417,0.155405405405,0.222222222222,0.53738317757,0.0217391304348,0.217391304348,0.35,0.357142857143,0.406533575318,4.2611470021
327,"Luke Babbitt, SF",47.0,13.0,18.0,7.0,0.5,2.6,3.1,1.1,0.23,0.15,0.5,1.9,2.3,11.6,0.567901234568,0.158536585366,0.411764705882,0.232558139535,0.102040816327,0.252427184466,0.209459459459,0.0940170940171,0.107476635514,0.0407608695652,0.108695652174,0.316666666667,0.328571428571,0.350272232305,3.28114870442
328,"Dante Cunningham, PF",80.0,46.0,24.6,6.1,0.7,2.2,3.0,1.0,0.53,0.41,0.5,2.2,1.9,8.6,0.975308641975,0.560975609756,0.573529411765,0.202657807309,0.142857142857,0.21359223301,0.202702702703,0.0854700854701,0.247663551402,0.111413043478,0.108695652174,0.366666666667,0.271428571429,0.295825771325,4.35878689132
329,"Alexis Ajinca, C",59.0,17.0,14.6,6.0,1.3,3.3,4.6,0.5,0.32,0.61,0.9,2.3,0.6,13.9,0.716049382716,0.207317073171,0.328431372549,0.199335548173,0.265306122449,0.320388349515,0.310810810811,0.042735042735,0.14953271028,0.165760869565,0.195652173913,0.383333333333,0.0857142857143,0.392014519056,3.76238159398
330,"Bryce Dejean-Jones, SG",14.0,11.0,19.9,5.6,0.6,2.9,3.4,1.1,0.71,0.14,0.8,1.2,1.4,9.6,0.16049382716,0.134146341463,0.458333333333,0.186046511628,0.122448979592,0.281553398058,0.22972972973,0.0940170940171,0.331775700935,0.0380434782609,0.173913043478,0.2,0.2,0.313974591652,2.92447602931
331,"Alonzo Gee, SF",73.0,38.0,22.4,4.5,0.8,2.5,3.4,1.0,0.86,0.18,0.8,2.3,1.3,8.4,0.888888888889,0.463414634146,0.519607843137,0.14950166113,0.163265306122,0.242718446602,0.22972972973,0.0854700854701,0.401869158879,0.0489130434783,0.173913043478,0.383333333333,0.185714285714,0.29219600726,4.22853546737
332,"Omer Asik, C",68.0,64.0,17.3,4.0,1.8,4.3,6.1,0.4,0.31,0.34,0.9,1.8,0.4,11.0,0.827160493827,0.780487804878,0.394607843137,0.132890365449,0.367346938776,0.417475728155,0.412162162162,0.034188034188,0.144859813084,0.0923913043478,0.195652173913,0.3,0.0571428571429,0.339382940109,4.49574845917
333,"Kendrick Perkins, C",37.0,5.0,14.6,2.5,0.7,2.8,3.5,0.8,0.3,0.3,1.1,1.7,0.8,6.0,0.444444444444,0.0609756097561,0.328431372549,0.0830564784053,0.142857142857,0.271844660194,0.236486486486,0.0683760683761,0.140186915888,0.0815217391304,0.239130434783,0.283333333333,0.114285714286,0.248638838475,2.74356923896
334,"Orlando Johnson, SG†",5.0,1.0,10.8,2.0,0.2,1.0,1.2,0.4,0.2,0.0,0.6,0.8,0.7,-2.1,0.0493827160494,0.0121951219512,0.235294117647,0.0664451827243,0.0408163265306,0.0970873786408,0.0810810810811,0.034188034188,0.0934579439252,0.0,0.130434782609,0.133333333333,0.1,0.101633393829,1.17534941251
335,"Jimmer Fredette, PG†",4.0,0.0,3.3,0.5,0.0,0.0,0.0,0.3,0.25,0.0,0.3,0.3,1.0,-1.5,0.037037037037,0.0,0.0514705882353,0.0166112956811,0.0,0.0,0.0,0.025641025641,0.116822429907,0.0,0.0652173913043,0.05,0.142857142857,0.112522686025,0.618179596688
336,"Nate Robinson, PG",2.0,1.0,11.5,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,2.5,0.0,2.6,0.0123456790123,0.0121951219512,0.252450980392,0.0,0.0,0.0,0.0,0.17094017094,0.233644859813,0.0,0.0,0.416666666667,0.0,0.186932849365,1.28517632814
337,"Kawhi Leonard, SF",72.0,72.0,33.1,21.2,1.3,5.5,6.8,2.6,1.78,0.99,1.5,1.8,1.8,26.1,0.876543209877,0.878048780488,0.781862745098,0.704318936877,0.265306122449,0.533980582524,0.459459459459,0.222222222222,0.831775700935,0.26902173913,0.326086956522,0.3,0.257142857143,0.613430127042,7.31919943977
338,"LaMarcus Aldridge, PF",74.0,74.0,30.6,18.0,2.4,6.2,8.5,1.5,0.51,1.09,1.3,2.0,1.1,22.4,0.901234567901,0.90243902439,0.720588235294,0.598006644518,0.489795918367,0.601941747573,0.574324324324,0.128205128205,0.238317757009,0.296195652174,0.282608695652,0.333333333333,0.157142857143,0.546279491833,6.77041337772
339,"Tony Parker, PG",72.0,72.0,27.5,11.9,0.2,2.2,2.4,5.3,0.75,0.15,1.8,1.6,2.9,16.2,0.876543209877,0.878048780488,0.644607843137,0.395348837209,0.0408163265306,0.21359223301,0.162162162162,0.452991452991,0.35046728972,0.0407608695652,0.391304347826,0.266666666667,0.414285714286,0.433756805808,5.56135253928
340,"Manu Ginobili, SG",58.0,0.0,19.6,9.6,0.4,2.1,2.5,3.1,1.14,0.19,1.7,1.7,1.8,17.9,0.703703703704,0.0,0.450980392157,0.318936877076,0.0816326530612,0.203883495146,0.168918918919,0.264957264957,0.532710280374,0.0516304347826,0.369565217391,0.283333333333,0.257142857143,0.464609800363,4.15200522841
341,"Tim Duncan, C",61.0,60.0,25.2,8.6,1.9,5.4,7.3,2.7,0.77,1.28,1.5,2.0,1.8,17.0,0.740740740741,0.731707317073,0.588235294118,0.285714285714,0.387755102041,0.52427184466,0.493243243243,0.230769230769,0.359813084112,0.347826086957,0.326086956522,0.333333333333,0.257142857143,0.448275862069,6.05491523849
342,"Patty Mills, PG",81.0,3.0,20.5,8.5,0.3,1.6,2.0,2.8,0.73,0.07,0.9,1.3,3.0,14.7,0.987654320988,0.0365853658537,0.473039215686,0.282392026578,0.0612244897959,0.155339805825,0.135135135135,0.239316239316,0.341121495327,0.0190217391304,0.195652173913,0.216666666667,0.428571428571,0.406533575318,3.9782536781
343,"Danny Green, SG",79.0,79.0,26.1,7.2,0.6,3.2,3.8,1.8,1.0,0.81,0.9,1.8,1.9,10.5,0.962962962963,0.963414634146,0.610294117647,0.239202657807,0.122448979592,0.31067961165,0.256756756757,0.153846153846,0.467289719626,0.220108695652,0.195652173913,0.3,0.271428571429,0.330308529946,5.40439356497
344,"David West, PF",78.0,19.0,18.0,7.1,0.9,3.0,4.0,1.8,0.56,0.71,0.9,1.8,2.1,17.7,0.950617283951,0.231707317073,0.411764705882,0.235880398671,0.183673469388,0.291262135922,0.27027027027,0.153846153846,0.261682242991,0.192934782609,0.195652173913,0.3,0.3,0.460980036298,4.44027097081
345,"Boris Diaw, C",76.0,4.0,18.2,6.4,0.8,2.3,3.1,2.3,0.34,0.28,1.3,1.3,1.8,14.0,0.925925925926,0.0487804878049,0.416666666667,0.212624584718,0.163265306122,0.223300970874,0.209459459459,0.196581196581,0.158878504673,0.0760869565217,0.282608695652,0.216666666667,0.257142857143,0.393829401089,3.7818176799
346,"Kevin Martin, SG†",16.0,1.0,16.3,6.2,0.3,1.6,1.8,0.8,0.56,0.13,0.8,0.9,0.9,10.2,0.185185185185,0.0121951219512,0.370098039216,0.205980066445,0.0612244897959,0.155339805825,0.121621621622,0.0683760683761,0.261682242991,0.0353260869565,0.173913043478,0.15,0.128571428571,0.324863883848,2.25437708426
347,"Jonathon Simmons, SG",55.0,2.0,14.8,6.0,0.3,1.5,1.7,1.1,0.44,0.09,1.0,1.9,1.1,12.0,0.666666666667,0.0243902439024,0.333333333333,0.199335548173,0.0612244897959,0.145631067961,0.114864864865,0.0940170940171,0.205607476636,0.0244565217391,0.217391304348,0.316666666667,0.157142857143,0.357531760436,2.91825989568
348,"Boban Marjanovic, C",54.0,4.0,9.4,5.5,1.4,2.2,3.6,0.4,0.22,0.43,0.5,1.0,0.7,27.8,0.654320987654,0.0487804878049,0.200980392157,0.182724252492,0.285714285714,0.21359223301,0.243243243243,0.034188034188,0.102803738318,0.116847826087,0.108695652174,0.166666666667,0.1,0.644283121597,3.10284092111
349,"Kyle Anderson, SG",78.0,11.0,16.0,4.5,0.3,2.8,3.1,1.6,0.77,0.37,0.8,1.2,2.1,13.0,0.950617283951,0.134146341463,0.362745098039,0.14950166113,0.0612244897959,0.271844660194,0.209459459459,0.136752136752,0.359813084112,0.100543478261,0.173913043478,0.2,0.3,0.375680580762,3.7862413174
350,"Andre Miller, PG†",13.0,4.0,13.9,4.3,0.5,1.6,2.1,2.2,0.54,0.0,0.9,1.1,2.4,13.0,0.148148148148,0.0487804878049,0.311274509804,0.142857142857,0.102040816327,0.155339805825,0.141891891892,0.188034188034,0.252336448598,0.0,0.195652173913,0.183333333333,0.342857142857,0.375680580762,2.58822667016
351,"Rasual Butler, SF",46.0,0.0,9.4,2.7,0.1,1.2,1.2,0.5,0.28,0.5,0.2,0.2,3.0,13.5,0.555555555556,0.0,0.200980392157,0.0897009966777,0.0204081632653,0.116504854369,0.0810810810811,0.042735042735,0.130841121495,0.135869565217,0.0434782608696,0.0333333333333,0.428571428571,0.384754990926,2.26381478625
352,"Matt Bonner, C",30.0,2.0,6.9,2.5,0.1,0.8,0.9,0.3,0.2,0.03,0.1,0.5,3.0,14.1,0.358024691358,0.0243902439024,0.139705882353,0.0830564784053,0.0204081632653,0.0776699029126,0.0608108108108,0.025641025641,0.0934579439252,0.00815217391304,0.0217391304348,0.0833333333333,0.428571428571,0.395644283122,1.82060549195
353,"Ray McCallum, PG†",31.0,3.0,8.3,2.2,0.2,0.8,1.0,1.1,0.16,0.13,0.4,0.5,3.0,10.3,0.37037037037,0.0365853658537,0.174019607843,0.0730897009967,0.0408163265306,0.0776699029126,0.0675675675676,0.0940170940171,0.0747663551402,0.0353260869565,0.0869565217391,0.0833333333333,0.428571428571,0.32667876588,1.96976842771
354,"Paul Millsap, PF",81.0,81.0,32.7,17.1,2.4,6.6,9.0,3.3,1.81,1.72,2.4,2.9,1.4,21.3,0.987654320988,0.987804878049,0.772058823529,0.568106312292,0.489795918367,0.640776699029,0.608108108108,0.282051282051,0.845794392523,0.467391304348,0.521739130435,0.483333333333,0.2,0.526315789474,8.38093029253
355,"Jeff Teague, PG",79.0,78.0,28.5,15.7,0.4,2.3,2.7,5.9,1.23,0.3,2.8,2.1,2.2,18.0,0.962962962963,0.951219512195,0.669117647059,0.521594684385,0.0816326530612,0.223300970874,0.182432432432,0.504273504274,0.57476635514,0.0815217391304,0.608695652174,0.35,0.314285714286,0.466424682396,6.49222851037
356,"Al Horford, C",82.0,82.0,32.1,15.2,1.8,5.5,7.3,3.2,0.83,1.48,1.3,2.0,2.5,19.5,1.0,1.0,0.757352941176,0.504983388704,0.367346938776,0.533980582524,0.493243243243,0.273504273504,0.38785046729,0.402173913043,0.282608695652,0.333333333333,0.357142857143,0.493647912886,7.18716854728
357,"Kent Bazemore, SF",75.0,68.0,27.8,11.6,0.4,4.7,5.1,2.3,1.31,0.51,1.8,2.3,1.2,13.4,0.913580246914,0.829268292683,0.651960784314,0.385382059801,0.0816326530612,0.456310679612,0.344594594595,0.196581196581,0.61214953271,0.138586956522,0.391304347826,0.383333333333,0.171428571429,0.382940108893,5.93905335827
358,"Dennis Schroder, PG",80.0,6.0,20.3,11.0,0.3,2.2,2.6,4.4,0.88,0.11,2.3,1.7,1.9,15.6,0.975308641975,0.0731707317073,0.468137254902,0.365448504983,0.0612244897959,0.21359223301,0.175675675676,0.376068376068,0.411214953271,0.0298913043478,0.5,0.283333333333,0.271428571429,0.422867513612,4.62736158411
359,"Kyle Korver, SG",80.0,80.0,30.0,9.2,0.2,3.1,3.3,2.1,0.75,0.44,1.2,2.0,1.7,9.8,0.975308641975,0.975609756098,0.705882352941,0.305647840532,0.0408163265306,0.300970873786,0.222972972973,0.179487179487,0.35046728972,0.119565217391,0.260869565217,0.333333333333,0.242857142857,0.317604355717,5.33139284856
360,"Thabo Sefolosha, SF",75.0,11.0,23.4,6.4,0.7,3.8,4.5,1.4,1.13,0.49,0.9,1.5,1.6,12.4,0.913580246914,0.134146341463,0.544117647059,0.212624584718,0.142857142857,0.368932038835,0.304054054054,0.119658119658,0.528037383178,0.133152173913,0.195652173913,0.25,0.228571428571,0.364791288566,4.4401746237
361,"Tim Hardaway Jr., SG",51.0,1.0,16.9,6.4,0.1,1.5,1.7,1.0,0.41,0.14,0.5,0.9,2.2,11.7,0.617283950617,0.0121951219512,0.384803921569,0.212624584718,0.0204081632653,0.145631067961,0.114864864865,0.0854700854701,0.191588785047,0.0380434782609,0.108695652174,0.15,0.314285714286,0.352087114338,2.74798250452
362,"Kris Humphries, PF†",21.0,0.0,14.0,6.4,1.0,2.4,3.4,0.6,0.48,0.33,0.7,2.1,0.9,15.0,0.246913580247,0.0,0.313725490196,0.212624584718,0.204081632653,0.233009708738,0.22972972973,0.0512820512821,0.224299065421,0.0896739130435,0.152173913043,0.35,0.128571428571,0.411978221416,2.84806331906
363,"Mike Scott, PF",75.0,0.0,15.3,6.2,0.7,2.0,2.7,1.0,0.33,0.23,0.6,1.4,1.9,14.1,0.913580246914,0.0,0.345588235294,0.205980066445,0.142857142857,0.194174757282,0.182432432432,0.0854700854701,0.154205607477,0.0625,0.130434782609,0.233333333333,0.271428571429,0.395644283122,3.31762954466
364,"Tiago Splitter, C",36.0,2.0,16.1,5.6,1.3,2.1,3.3,0.8,0.56,0.33,0.7,2.0,1.3,13.8,0.432098765432,0.0243902439024,0.365196078431,0.186046511628,0.265306122449,0.203883495146,0.222972972973,0.0683760683761,0.261682242991,0.0896739130435,0.152173913043,0.333333333333,0.185714285714,0.390199637024,3.18104758349
365,"Shelvin Mack, PG†",24.0,0.0,7.5,3.9,0.1,0.8,0.9,1.6,0.33,0.0,0.6,0.3,2.7,15.5,0.283950617284,0.0,0.154411764706,0.129568106312,0.0204081632653,0.0776699029126,0.0608108108108,0.136752136752,0.154205607477,0.0,0.130434782609,0.05,0.385714285714,0.421052631579,2.00497880942
366,"Mike Muscala, PF",60.0,0.0,9.4,3.3,0.6,1.3,2.0,0.6,0.22,0.45,0.5,1.2,1.3,13.7,0.728395061728,0.0,0.200980392157,0.109634551495,0.122448979592,0.126213592233,0.135135135135,0.0512820512821,0.102803738318,0.122282608696,0.108695652174,0.2,0.185714285714,0.388384754991,2.58197080351
367,"Justin Holiday, SG†",26.0,1.0,10.1,2.4,0.2,0.9,1.0,0.4,0.5,0.15,0.5,0.8,0.8,4.7,0.308641975309,0.0121951219512,0.218137254902,0.0797342192691,0.0408163265306,0.0873786407767,0.0675675675676,0.034188034188,0.233644859813,0.0407608695652,0.108695652174,0.133333333333,0.114285714286,0.225045372051,1.70442494172
368,"Lamar Patterson, SG",35.0,0.0,11.3,2.4,0.1,1.3,1.4,1.1,0.26,0.06,0.7,1.3,1.7,5.1,0.41975308642,0.0,0.247549019608,0.0797342192691,0.0204081632653,0.126213592233,0.0945945945946,0.0940170940171,0.121495327103,0.0163043478261,0.152173913043,0.216666666667,0.242857142857,0.232304900181,2.06407206708
369,"Walter Tavares, C",11.0,0.0,6.6,2.3,0.6,1.3,1.9,0.3,0.09,0.55,0.5,0.7,0.6,14.5,0.123456790123,0.0,0.132352941176,0.0764119601329,0.122448979592,0.126213592233,0.128378378378,0.025641025641,0.0420560747664,0.149456521739,0.108695652174,0.116666666667,0.0857142857143,0.402903811252,1.64039667959
370,"Kirk Hinrich, SG†",11.0,0.0,6.9,0.5,0.1,1.0,1.1,1.3,0.18,0.09,0.3,0.1,4.7,6.2,0.123456790123,0.0,0.139705882353,0.0166112956811,0.0204081632653,0.0970873786408,0.0743243243243,0.111111111111,0.0841121495327,0.0244565217391,0.0652173913043,0.0166666666667,0.671428571429,0.252268602541,1.69685484871
371,"Kemba Walker, PG",81.0,81.0,35.6,20.9,0.7,3.7,4.4,5.2,1.56,0.48,2.1,1.4,2.5,20.9,0.987654320988,0.987804878049,0.843137254902,0.694352159468,0.142857142857,0.359223300971,0.297297297297,0.444444444444,0.728971962617,0.130434782609,0.45652173913,0.233333333333,0.357142857143,0.519056261343,7.18223173515
372,"Nicolas Batum, SG",70.0,70.0,35.0,14.9,0.8,5.3,6.1,5.8,0.93,0.61,2.9,1.6,2.0,15.7,0.851851851852,0.853658536585,0.828431372549,0.495016611296,0.163265306122,0.514563106796,0.412162162162,0.495726495726,0.434579439252,0.165760869565,0.630434782609,0.266666666667,0.285714285714,0.424682395644,6.82251388254
373,"Michael Kidd-Gilchrist, SF",7.0,7.0,29.3,12.7,1.7,4.7,6.4,1.3,0.43,0.43,1.1,1.3,1.1,17.0,0.0740740740741,0.0853658536585,0.688725490196,0.421926910299,0.34693877551,0.456310679612,0.432432432432,0.111111111111,0.200934579439,0.116847826087,0.239130434783,0.216666666667,0.157142857143,0.448275862069,3.99588355308
374,"Al Jefferson, C",47.0,18.0,23.3,12.0,1.2,5.2,6.4,1.5,0.64,0.87,0.7,2.5,2.1,18.3,0.567901234568,0.219512195122,0.541666666667,0.398671096346,0.244897959184,0.504854368932,0.432432432432,0.128205128205,0.299065420561,0.236413043478,0.152173913043,0.416666666667,0.3,0.471869328494,4.9143294537
375,"Jeremy Lin, PG",78.0,13.0,26.3,11.7,0.5,2.7,3.2,3.0,0.74,0.54,1.9,2.1,1.6,13.8,0.950617283951,0.158536585366,0.615196078431,0.388704318937,0.102040816327,0.26213592233,0.216216216216,0.25641025641,0.345794392523,0.146739130435,0.413043478261,0.35,0.228571428571,0.390199637024,4.82420554478
376,"Marvin Williams, PF",81.0,81.0,28.9,11.7,1.6,4.9,6.4,1.4,0.72,0.95,0.8,1.6,1.8,16.9,0.987654320988,0.987804878049,0.678921568627,0.388704318937,0.326530612245,0.47572815534,0.432432432432,0.119658119658,0.336448598131,0.258152173913,0.173913043478,0.266666666667,0.257142857143,0.446460980036,6.13621872564
377,"Courtney Lee, SG†",28.0,28.0,30.2,8.9,0.4,2.8,3.1,2.1,1.18,0.43,0.8,2.0,2.6,11.2,0.333333333333,0.341463414634,0.710784313725,0.295681063123,0.0816326530612,0.271844660194,0.209459459459,0.179487179487,0.551401869159,0.116847826087,0.173913043478,0.333333333333,0.371428571429,0.343012704174,4.31362342468
378,"Jeremy Lamb, SG",66.0,0.0,18.6,8.8,0.7,3.2,3.8,1.2,0.64,0.45,0.8,1.6,1.5,15.9,0.802469135802,0.0,0.426470588235,0.292358803987,0.142857142857,0.31067961165,0.256756756757,0.102564102564,0.299065420561,0.122282608696,0.173913043478,0.266666666667,0.214285714286,0.42831215971,3.83868175525
379,"Cody Zeller, C",73.0,60.0,24.3,8.7,1.9,4.3,6.2,1.0,0.78,0.86,0.9,2.8,1.0,16.2,0.888888888889,0.731707317073,0.566176470588,0.28903654485,0.387755102041,0.417475728155,0.418918918919,0.0854700854701,0.364485981308,0.233695652174,0.195652173913,0.466666666667,0.142857142857,0.433756805808,5.62254347871
380,"Frank Kaminsky III, C",81.0,3.0,21.1,7.5,0.9,3.3,4.1,1.2,0.47,0.53,0.7,1.6,1.7,12.5,0.987654320988,0.0365853658537,0.487745098039,0.249169435216,0.183673469388,0.320388349515,0.277027027027,0.102564102564,0.219626168224,0.14402173913,0.152173913043,0.266666666667,0.242857142857,0.366606170599,4.03675896911
381,"Spencer Hawes, PF",57.0,6.0,18.2,6.0,0.9,3.4,4.3,1.9,0.39,0.47,1.0,1.9,1.9,12.4,0.691358024691,0.0731707317073,0.416666666667,0.199335548173,0.183673469388,0.330097087379,0.290540540541,0.162393162393,0.182242990654,0.127717391304,0.217391304348,0.316666666667,0.271428571429,0.364791288566,3.82747344391
382,"P.J. Hairston, SF†",48.0,43.0,19.5,6.0,0.4,2.3,2.7,0.6,0.5,0.15,0.5,2.2,1.2,7.4,0.58024691358,0.524390243902,0.448529411765,0.199335548173,0.0816326530612,0.223300970874,0.182432432432,0.0512820512821,0.233644859813,0.0407608695652,0.108695652174,0.366666666667,0.171428571429,0.274047186933,3.48639403165
383,"Troy Daniels, SG",43.0,0.0,11.1,5.6,0.2,1.2,1.3,0.5,0.26,0.07,0.6,0.9,0.9,15.0,0.518518518519,0.0,0.242647058824,0.186046511628,0.0408163265306,0.116504854369,0.0878378378378,0.042735042735,0.121495327103,0.0190217391304,0.130434782609,0.15,0.128571428571,0.411978221416,2.19660764927
384,"Brian Roberts, PG†",30.0,0.0,11.1,4.8,0.1,0.8,1.0,1.3,0.23,0.03,0.5,0.8,2.4,14.0,0.358024691358,0.0,0.242647058824,0.159468438538,0.0204081632653,0.0776699029126,0.0675675675676,0.111111111111,0.107476635514,0.00815217391304,0.108695652174,0.133333333333,0.342857142857,0.393829401089,2.13124127246
385,"Tyler Hansbrough, PF",44.0,0.0,7.8,2.4,0.9,1.1,2.0,0.2,0.27,0.16,0.3,1.3,0.7,12.5,0.530864197531,0.0,0.161764705882,0.0797342192691,0.183673469388,0.106796116505,0.135135135135,0.017094017094,0.126168224299,0.0434782608696,0.0652173913043,0.216666666667,0.1,0.366606170599,2.13319857454
386,"Jorge Gutierrez, PG",12.0,0.0,5.3,1.8,0.0,0.6,0.6,1.4,0.25,0.0,0.5,0.3,2.8,19.2,0.135802469136,0.0,0.100490196078,0.0598006644518,0.0,0.0582524271845,0.0405405405405,0.119658119658,0.116822429907,0.0,0.108695652174,0.05,0.4,0.488203266788,1.67826576592
387,"Aaron Harrison, SG",21.0,0.0,4.4,0.9,0.2,0.5,0.7,0.1,0.29,0.0,0.2,0.5,0.5,4.3,0.246913580247,0.0,0.078431372549,0.0299003322259,0.0408163265306,0.0485436893204,0.0472972972973,0.00854700854701,0.135514018692,0.0,0.0434782608696,0.0833333333333,0.0714285714286,0.21778584392,1.05198963496
388,"Chris Bosh, PF",53.0,53.0,33.5,19.1,0.9,6.5,7.4,2.4,0.68,0.64,1.5,1.9,1.6,20.3,0.641975308642,0.646341463415,0.791666666667,0.634551495017,0.183673469388,0.631067961165,0.5,0.205128205128,0.317757009346,0.173913043478,0.326086956522,0.316666666667,0.228571428571,0.508166969147,6.10556664315
389,"Dwyane Wade, SG",74.0,73.0,30.5,19.0,1.1,3.0,4.1,4.6,1.07,0.57,2.7,1.6,1.7,20.4,0.901234567901,0.890243902439,0.718137254902,0.63122923588,0.224489795918,0.291262135922,0.277027027027,0.393162393162,0.5,0.154891304348,0.586956521739,0.266666666667,0.242857142857,0.50998185118,6.58813979994
390,"Hassan Whiteside, C",73.0,43.0,29.1,14.2,3.3,8.6,11.8,0.4,0.6,3.68,1.9,2.8,0.2,25.7,0.888888888889,0.524390243902,0.683823529412,0.471760797342,0.673469387755,0.834951456311,0.797297297297,0.034188034188,0.280373831776,1.0,0.413043478261,0.466666666667,0.0285714285714,0.606170598911,7.70359563928
391,"Goran Dragic, PG",72.0,72.0,32.8,14.1,0.8,3.1,3.8,5.8,0.99,0.24,2.6,2.6,2.3,15.6,0.876543209877,0.878048780488,0.774509803922,0.468438538206,0.163265306122,0.300970873786,0.256756756757,0.495726495726,0.46261682243,0.0652173913043,0.565217391304,0.433333333333,0.328571428571,0.422867513612,6.49208364544
392,"Joe Johnson, SF†",24.0,24.0,32.0,13.4,0.6,2.2,2.8,3.6,0.88,0.08,1.8,1.9,2.0,15.2,0.283950617284,0.292682926829,0.754901960784,0.445182724252,0.122448979592,0.21359223301,0.189189189189,0.307692307692,0.411214953271,0.0217391304348,0.391304347826,0.316666666667,0.285714285714,0.415607985481,4.45188830803
