,PLAYER,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,A/TO,PER,GP_Normalized,GS_Normalized,MIN_Normalized,PPG_Normalized,OFFR_Normalized,DEFR_Normalized,RPG_Normalized,APG_Normalized,SPG_Normalized,BPG_Normalized,TPG_Normalized,FPG_Normalized,A/TO_Normalized,PER_Normalized,scores_Normalized
239,"Josh McRoberts, PF",72.0,51.0,22.2,7.4,1.5,3.8,5.3,2.1,0.65,0.79,1.3,2.3,1.6,16.1,0.876543209877,0.621951219512,0.531088082902,0.26714801444,0.333333333333,0.355140186916,0.348684210526,0.1640625,0.276595744681,0.306201550388,0.333333333333,0.560975609756,0.2,0.653846153846,5.82890314951
240,"A.J. Price, PG",50.0,0.0,15.9,6.5,0.3,1.1,1.4,2.2,0.58,0.02,1.1,1.2,2.1,10.7,0.604938271605,0.0,0.367875647668,0.234657039711,0.0666666666667,0.102803738318,0.0921052631579,0.171875,0.246808510638,0.0077519379845,0.282051282051,0.292682926829,0.2625,0.55,3.28271628463
241,"Dahntay Jones, SG",45.0,2.0,13.1,6.3,0.1,1.4,1.4,0.7,0.44,0.16,0.7,1.6,1.1,13.8,0.543209876543,0.0243902439024,0.295336787565,0.227436823105,0.0222222222222,0.130841121495,0.0921052631579,0.0546875,0.187234042553,0.062015503876,0.179487179487,0.390243902439,0.1375,0.609615384615,2.95632585096
242,"T.J. Ford, PG",41.0,3.0,18.9,5.4,0.4,1.6,2.0,3.4,0.85,0.2,1.5,1.7,2.2,9.9,0.493827160494,0.0365853658537,0.445595854922,0.194945848375,0.0888888888889,0.14953271028,0.131578947368,0.265625,0.36170212766,0.077519379845,0.384615384615,0.414634146341,0.275,0.534615384615,3.85466619926
243,"James Posey, SF",49.0,0.0,17.1,4.9,0.2,2.8,3.0,0.7,0.49,0.12,0.5,2.1,1.4,7.5,0.592592592593,0.0,0.39896373057,0.176895306859,0.0444444444444,0.261682242991,0.197368421053,0.0546875,0.208510638298,0.046511627907,0.128205128205,0.512195121951,0.175,0.488461538462,3.28551829333
244,"Solomon Jones, PF",39.0,0.0,13.5,3.6,1.2,1.7,2.9,0.8,0.31,0.56,0.9,2.4,0.9,8.5,0.469135802469,0.0,0.305699481865,0.129963898917,0.266666666667,0.158878504673,0.190789473684,0.0625,0.131914893617,0.217054263566,0.230769230769,0.585365853659,0.1125,0.507692307692,3.36893037758
245,"Jeff Foster, PF",56.0,3.0,16.8,3.3,2.9,3.4,6.3,0.8,0.43,0.55,0.5,2.3,1.8,14.3,0.679012345679,0.0365853658537,0.391191709845,0.119133574007,0.644444444444,0.317757009346,0.414473684211,0.0625,0.182978723404,0.213178294574,0.128205128205,0.560975609756,0.225,0.619230769231,4.59466665856
246,"Lance Stephenson, SG",12.0,0.0,9.6,3.1,0.1,1.4,1.5,1.8,0.33,0.0,1.3,1.2,1.3,5.6,0.135802469136,0.0,0.204663212435,0.111913357401,0.0222222222222,0.130841121495,0.0986842105263,0.140625,0.140425531915,0.0,0.333333333333,0.292682926829,0.1625,0.451923076923,2.22561646222
247,"Brandon Jennings, PG",63.0,61.0,34.4,16.2,0.7,3.0,3.7,4.8,1.51,0.33,2.3,2.1,2.1,15.7,0.765432098765,0.743902439024,0.847150259067,0.584837545126,0.155555555556,0.280373831776,0.243421052632,0.375,0.642553191489,0.127906976744,0.589743589744,0.512195121951,0.2625,0.646153846154,6.77672550803
248,"John Salmons, SF",73.0,70.0,35.0,14.0,0.4,3.3,3.6,3.5,0.99,0.38,1.9,2.2,1.8,12.9,0.888888888889,0.853658536585,0.862694300518,0.505415162455,0.0888888888889,0.308411214953,0.236842105263,0.2734375,0.421276595745,0.147286821705,0.487179487179,0.536585365854,0.225,0.592307692308,6.42787256034
249,"Andrew Bogut, C",65.0,65.0,35.3,12.8,3.1,8.0,11.1,2.0,0.72,2.58,1.9,3.3,1.0,16.8,0.79012345679,0.792682926829,0.870466321244,0.462093862816,0.688888888889,0.747663551402,0.730263157895,0.15625,0.306382978723,1.0,0.487179487179,0.80487804878,0.125,0.667307692308,8.62918037286
250,"Corey Maggette, SF",67.0,18.0,20.9,12.0,0.7,2.9,3.6,1.3,0.31,0.07,1.9,2.6,0.7,15.9,0.814814814815,0.219512195122,0.497409326425,0.43321299639,0.155555555556,0.271028037383,0.236842105263,0.1015625,0.131914893617,0.0271317829457,0.487179487179,0.634146341463,0.0875,0.65,4.74781003616
251,"Carlos Delfino, SG",49.0,40.0,32.4,11.5,0.5,3.6,4.1,2.3,1.55,0.16,1.2,1.5,2.0,13.1,0.592592592593,0.487804878049,0.795336787565,0.415162454874,0.111111111111,0.336448598131,0.269736842105,0.1796875,0.659574468085,0.062015503876,0.307692307692,0.365853658537,0.25,0.596153846154,5.42917054877
252,"Drew Gooden, PF",35.0,18.0,24.6,11.3,2.1,4.7,6.8,1.3,0.6,0.51,1.3,2.8,1.0,16.0,0.41975308642,0.219512195122,0.593264248705,0.407942238267,0.466666666667,0.439252336449,0.447368421053,0.1015625,0.255319148936,0.197674418605,0.333333333333,0.682926829268,0.125,0.651923076923,5.34149849975
253,"Ersan Ilyasova, PF",60.0,34.0,25.1,9.5,1.8,4.3,6.1,0.9,0.85,0.4,1.1,2.7,0.9,14.4,0.728395061728,0.414634146341,0.60621761658,0.342960288809,0.4,0.401869158879,0.401315789474,0.0703125,0.36170212766,0.15503875969,0.282051282051,0.658536585366,0.1125,0.621153846154,5.55668716273
254,"Chris Douglas-Roberts, SG",44.0,12.0,20.1,7.3,0.2,1.8,2.0,1.1,0.66,0.3,0.8,1.7,1.4,11.6,0.530864197531,0.146341463415,0.476683937824,0.263537906137,0.0444444444444,0.168224299065,0.131578947368,0.0859375,0.28085106383,0.116279069767,0.205128205128,0.414634146341,0.175,0.567307692308,3.60681287316
255,"Earl Boykins, PG",57.0,0.0,15.1,7.2,0.3,0.7,1.0,2.5,0.67,0.05,0.9,0.8,2.7,17.6,0.691358024691,0.0,0.347150259067,0.259927797834,0.0666666666667,0.0654205607477,0.0657894736842,0.1953125,0.285106382979,0.0193798449612,0.230769230769,0.19512195122,0.3375,0.682692307692,3.44219500031
256,"Keyon Dooling, PG",80.0,22.0,22.0,7.1,0.2,1.3,1.5,3.0,0.68,0.05,1.1,1.5,2.7,11.3,0.975308641975,0.268292682927,0.525906735751,0.256317689531,0.0444444444444,0.121495327103,0.0986842105263,0.234375,0.289361702128,0.0193798449612,0.282051282051,0.365853658537,0.3375,0.561538461538,4.38050968147
257,"Luc Mbah a Moute, PF",79.0,52.0,26.5,6.7,2.1,3.2,5.3,0.9,0.91,0.35,1.0,2.3,0.9,11.5,0.962962962963,0.634146341463,0.642487046632,0.241877256318,0.466666666667,0.299065420561,0.348684210526,0.0703125,0.387234042553,0.135658914729,0.25641025641,0.560975609756,0.1125,0.565384615385,5.68436584396
258,"Earl Barron, C†",7.0,0.0,12.1,5.1,1.7,1.4,3.1,0.6,0.29,0.29,0.3,1.4,2.0,17.3,0.0740740740741,0.0,0.269430051813,0.184115523466,0.377777777778,0.130841121495,0.203947368421,0.046875,0.123404255319,0.112403100775,0.0769230769231,0.341463414634,0.25,0.676923076923,2.86817784162
259,"Michael Redd, SG",10.0,0.0,13.4,4.4,0.0,0.8,0.8,1.2,0.2,0.1,0.4,0.4,3.0,9.8,0.111111111111,0.0,0.30310880829,0.158844765343,0.0,0.0747663551402,0.0526315789474,0.09375,0.0851063829787,0.0387596899225,0.102564102564,0.0975609756098,0.375,0.532692307692,2.0258960776
260,"Larry Sanders, C",60.0,12.0,14.5,4.3,1.0,2.0,3.0,0.3,0.37,1.2,0.6,2.0,0.4,11.0,0.728395061728,0.146341463415,0.331606217617,0.15523465704,0.222222222222,0.18691588785,0.197368421053,0.0234375,0.157446808511,0.46511627907,0.153846153846,0.487804878049,0.05,0.555769230769,3.86150478117
261,"Jon Brockman, PF",63.0,6.0,10.7,2.2,1.2,1.7,2.9,0.3,0.22,0.05,0.4,1.9,0.8,9.7,0.765432098765,0.0731707317073,0.233160621762,0.0794223826715,0.266666666667,0.158878504673,0.190789473684,0.0234375,0.0936170212766,0.0193798449612,0.102564102564,0.463414634146,0.1,0.530769230769,3.10070281365
262,"Garrett Temple, SG†",9.0,0.0,9.2,1.9,0.0,0.7,0.7,0.7,0.11,0.11,0.2,0.9,3.0,3.2,0.0987654320988,0.0,0.194300518135,0.0685920577617,0.0,0.0654205607477,0.0460526315789,0.0546875,0.0468085106383,0.0426356589147,0.0512820512821,0.219512195122,0.375,0.405769230769,1.66882634705
263,"Brian Skinner, PF",2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123456790123,0.0,0.0336787564767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344230769231,0.39025520472
264,"Dirk Nowitzki, PF",73.0,73.0,34.3,23.0,0.7,6.3,7.0,2.6,0.52,0.64,1.9,2.4,1.4,23.5,0.888888888889,0.890243902439,0.844559585492,0.830324909747,0.155555555556,0.588785046729,0.460526315789,0.203125,0.221276595745,0.248062015504,0.487179487179,0.585365853659,0.175,0.796153846154,7.37504700288
265,"Jason Terry, SG",82.0,10.0,31.3,15.8,0.3,1.6,1.9,4.1,1.13,0.16,2.0,1.7,2.0,15.9,1.0,0.121951219512,0.766839378238,0.570397111913,0.0666666666667,0.14953271028,0.125,0.3203125,0.48085106383,0.062015503876,0.512820512821,0.414634146341,0.25,0.65,5.49102081348
266,"Caron Butler, SF",29.0,29.0,29.9,15.0,0.8,3.3,4.1,1.6,0.97,0.28,1.7,2.0,0.9,14.2,0.345679012346,0.353658536585,0.730569948187,0.541516245487,0.177777777778,0.308411214953,0.269736842105,0.125,0.412765957447,0.108527131783,0.435897435897,0.487804878049,0.1125,0.617307692308,5.02715267292
267,"Shawn Marion, SG",80.0,27.0,28.2,12.5,2.1,4.8,6.9,1.4,0.85,0.63,1.6,1.8,0.8,17.1,0.975308641975,0.329268292683,0.686528497409,0.451263537906,0.466666666667,0.448598130841,0.453947368421,0.109375,0.36170212766,0.244186046512,0.410256410256,0.439024390244,0.1,0.673076923077,6.14920203365
268,"Tyson Chandler, C",74.0,74.0,27.8,10.1,2.8,6.6,9.4,0.4,0.49,1.08,1.2,3.2,0.4,18.4,0.901234567901,0.90243902439,0.676165803109,0.364620938628,0.622222222222,0.616822429907,0.618421052632,0.03125,0.208510638298,0.418604651163,0.307692307692,0.780487804878,0.05,0.698076923077,7.1965483639
269,"J.J. Barea, PG",81.0,2.0,20.6,9.5,0.4,1.6,2.0,3.9,0.37,0.01,1.7,1.7,2.3,14.8,0.987654320988,0.0243902439024,0.489637305699,0.342960288809,0.0888888888889,0.14953271028,0.131578947368,0.3046875,0.157446808511,0.00387596899225,0.435897435897,0.414634146341,0.2875,0.628846153846,4.44753071952
270,"Peja Stojakovic, SF†",25.0,13.0,20.2,8.6,0.6,2.1,2.6,0.9,0.44,0.08,0.4,0.9,2.0,14.2,0.296296296296,0.158536585366,0.479274611399,0.310469314079,0.133333333333,0.196261682243,0.171052631579,0.0703125,0.187234042553,0.031007751938,0.102564102564,0.219512195122,0.25,0.617307692308,3.22316273878
271,"Rodrigue Beaubois, PG",28.0,26.0,17.7,8.4,0.3,1.6,1.9,2.3,0.71,0.29,1.7,2.7,1.4,11.4,0.333333333333,0.317073170732,0.414507772021,0.303249097473,0.0666666666667,0.14953271028,0.125,0.1796875,0.302127659574,0.112403100775,0.435897435897,0.658536585366,0.175,0.563461538462,4.13647657058
272,"Jason Kidd, PG",80.0,80.0,33.2,7.9,0.4,4.0,4.4,8.2,1.68,0.36,2.2,1.5,3.7,14.5,0.975308641975,0.975609756098,0.816062176166,0.285198555957,0.0888888888889,0.373831775701,0.289473684211,0.640625,0.714893617021,0.139534883721,0.564102564103,0.365853658537,0.4625,0.623076923077,7.31496012545
273,"DeShawn Stevenson, SG",72.0,54.0,16.1,5.3,0.3,1.2,1.5,1.1,0.29,0.07,0.6,1.0,1.8,9.9,0.876543209877,0.658536585366,0.373056994819,0.191335740072,0.0666666666667,0.11214953271,0.0986842105263,0.0859375,0.123404255319,0.0271317829457,0.153846153846,0.243902439024,0.225,0.534615384615,3.77081045579
274,"Corey Brewer, SF†",13.0,2.0,11.4,5.3,0.9,0.8,1.8,0.9,0.85,0.15,0.8,1.9,1.2,17.7,0.148148148148,0.0243902439024,0.251295336788,0.191335740072,0.2,0.0747663551402,0.118421052632,0.0703125,0.36170212766,0.0581395348837,0.205128205128,0.463414634146,0.15,0.684615384615,3.00166926312
275,"Brendan Haywood, C",72.0,8.0,18.5,4.4,1.8,3.4,5.2,0.3,0.22,1.03,0.7,2.0,0.4,11.7,0.876543209877,0.0975609756098,0.435233160622,0.158844765343,0.4,0.317757009346,0.342105263158,0.0234375,0.0936170212766,0.399224806202,0.179487179487,0.487804878049,0.05,0.569230769231,4.4308465382
276,"Sasha Pavlovic, SG†",10.0,6.0,16.3,4.1,0.0,1.2,1.2,0.7,0.5,0.3,0.5,1.5,1.4,7.8,0.111111111111,0.0731707317073,0.378238341969,0.148014440433,0.0,0.11214953271,0.0789473684211,0.0546875,0.212765957447,0.116279069767,0.128205128205,0.365853658537,0.175,0.494230769231,2.44865360954
277,"Ian Mahinmi, C",56.0,0.0,8.7,3.1,0.8,1.4,2.1,0.1,0.25,0.27,0.4,1.9,0.3,13.7,0.679012345679,0.0,0.181347150259,0.111913357401,0.177777777778,0.130841121495,0.138157894737,0.0078125,0.106382978723,0.104651162791,0.102564102564,0.463414634146,0.0375,0.607692307692,2.84906733327
278,"Alexis Ajinca, C†",10.0,2.0,7.5,2.9,0.5,1.2,1.7,0.2,0.3,0.5,0.1,1.3,2.0,12.9,0.111111111111,0.0243902439024,0.150259067358,0.104693140794,0.111111111111,0.11214953271,0.111842105263,0.015625,0.127659574468,0.193798449612,0.025641025641,0.317073170732,0.25,0.592307692308,2.24766122501
279,"Brian Cardinal, PF",56.0,4.0,11.0,2.6,0.2,0.9,1.1,0.7,0.43,0.13,0.3,1.5,2.4,9.7,0.679012345679,0.0487804878049,0.240932642487,0.0938628158845,0.0444444444444,0.0841121495327,0.0723684210526,0.0546875,0.182978723404,0.0503875968992,0.0769230769231,0.365853658537,0.3,0.530769230769,2.82511309342
280,"Dominique Jones, SG",18.0,0.0,7.5,2.3,0.3,1.1,1.4,1.1,0.28,0.17,0.6,0.4,1.9,10.7,0.20987654321,0.0,0.150259067358,0.0830324909747,0.0666666666667,0.102803738318,0.0921052631579,0.0859375,0.11914893617,0.0658914728682,0.153846153846,0.0975609756098,0.2375,0.55,2.01462880818
281,"Steve Novak, SF†",7.0,0.0,2.6,1.6,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.4,0.0,19.7,0.0740740740741,0.0,0.0233160621762,0.057761732852,0.0,0.0654205607477,0.0460526315789,0.0,0.0,0.0,0.0,0.0975609756098,0.0,0.723076923077,1.08726296012
282,"Kevin Martin, SG",80.0,80.0,32.5,23.5,0.4,2.9,3.2,2.5,1.0,0.19,2.3,1.9,1.1,21.5,0.975308641975,0.975609756098,0.79792746114,0.848375451264,0.0888888888889,0.271028037383,0.210526315789,0.1953125,0.425531914894,0.0736434108527,0.589743589744,0.463414634146,0.1375,0.757692307692,6.81050290987
283,"Luis Scola, PF",74.0,74.0,32.6,18.3,2.0,6.2,8.2,2.5,0.65,0.59,2.0,3.1,1.3,18.4,0.901234567901,0.90243902439,0.800518134715,0.660649819495,0.444444444444,0.579439252336,0.539473684211,0.1953125,0.276595744681,0.228682170543,0.512820512821,0.756097560976,0.1625,0.698076923077,7.65828433959
284,"Kyle Lowry, PG",75.0,71.0,34.2,13.5,1.2,2.9,4.1,6.7,1.36,0.31,2.1,2.8,3.2,16.5,0.913580246914,0.865853658537,0.841968911917,0.487364620939,0.266666666667,0.271028037383,0.269736842105,0.5234375,0.578723404255,0.12015503876,0.538461538462,0.682926829268,0.4,0.661538461538,7.42144175674
285,"Aaron Brooks, PG†",34.0,7.0,23.9,11.6,0.3,1.2,1.5,3.8,0.62,0.06,1.6,2.0,2.3,11.8,0.407407407407,0.0853658536585,0.575129533679,0.418772563177,0.0666666666667,0.11214953271,0.0986842105263,0.296875,0.263829787234,0.0232558139535,0.410256410256,0.487804878049,0.2875,0.571153846154,4.10485150347
286,"Yao Ming, C",5.0,5.0,18.2,10.2,1.4,4.0,5.4,0.8,0.0,1.6,1.4,2.6,0.6,19.9,0.0493827160494,0.0609756097561,0.427461139896,0.368231046931,0.311111111111,0.373831775701,0.355263157895,0.0625,0.0,0.62015503876,0.358974358974,0.634146341463,0.075,0.726923076923,4.42395537346
287,"Chase Budinger, SF",78.0,22.0,22.3,9.8,0.7,2.9,3.6,1.6,0.53,0.23,0.9,1.5,1.9,14.2,0.950617283951,0.268292682927,0.533678756477,0.353790613718,0.155555555556,0.271028037383,0.236842105263,0.125,0.225531914894,0.0891472868217,0.230769230769,0.365853658537,0.2375,0.617307692308,4.6609148186
288,"Shane Battier, SF†",59.0,59.0,30.8,8.6,1.0,3.8,4.8,2.6,0.9,1.2,1.1,2.2,2.4,12.9,0.716049382716,0.719512195122,0.753886010363,0.310469314079,0.222222222222,0.355140186916,0.315789473684,0.203125,0.382978723404,0.46511627907,0.282051282051,0.536585365854,0.3,0.592307692308,6.15523312779
289,"Courtney Lee, SG",81.0,1.0,21.3,8.3,0.6,2.0,2.6,1.2,0.72,0.22,0.8,1.3,1.5,12.6,0.987654320988,0.0121951219512,0.507772020725,0.29963898917,0.133333333333,0.18691588785,0.171052631579,0.09375,0.306382978723,0.0852713178295,0.205128205128,0.317073170732,0.1875,0.586538461538,4.08020643955
290,"Chuck Hayes, PF",74.0,63.0,28.1,7.9,3.0,5.1,8.1,2.7,1.07,0.66,1.2,2.7,2.3,16.2,0.901234567901,0.768292682927,0.683937823834,0.285198555957,0.666666666667,0.476635514019,0.532894736842,0.2109375,0.455319148936,0.255813953488,0.307692307692,0.658536585366,0.2875,0.655769230769,7.1464292744
291,"Goran Dragic, PG†",22.0,3.0,17.2,7.7,0.5,2.0,2.5,2.5,0.64,0.18,1.0,1.6,2.6,17.7,0.259259259259,0.0365853658537,0.401554404145,0.27797833935,0.111111111111,0.18691588785,0.164473684211,0.1953125,0.272340425532,0.0697674418605,0.25641025641,0.390243902439,0.325,0.684615384615,3.63156796264
292,"Brad Miller, C",60.0,5.0,16.9,6.4,0.7,3.0,3.7,2.4,0.47,0.35,0.9,1.6,2.7,16.4,0.728395061728,0.0609756097561,0.39378238342,0.231046931408,0.155555555556,0.280373831776,0.243421052632,0.1875,0.2,0.135658914729,0.230769230769,0.390243902439,0.3375,0.659615384615,4.23483785883
293,"Patrick Patterson, PF",52.0,6.0,16.7,6.3,1.7,2.2,3.8,0.8,0.33,0.71,0.6,1.5,1.3,16.8,0.62962962963,0.0731707317073,0.388601036269,0.227436823105,0.377777777778,0.205607476636,0.25,0.0625,0.140425531915,0.27519379845,0.153846153846,0.365853658537,0.1625,0.667307692308,3.97985031018
294,"Jordan Hill, PF",72.0,11.0,15.6,5.6,1.8,2.5,4.3,0.4,0.19,0.72,0.9,2.2,0.5,13.1,0.876543209877,0.134146341463,0.360103626943,0.202166064982,0.4,0.233644859813,0.282894736842,0.03125,0.0808510638298,0.279069767442,0.230769230769,0.536585365854,0.0625,0.596153846154,4.30667811397
295,"Jermaine Taylor, SG†",8.0,0.0,9.6,4.9,0.1,1.0,1.1,0.3,0.25,0.25,0.8,0.5,0.3,13.3,0.0864197530864,0.0,0.204663212435,0.176895306859,0.0222222222222,0.0934579439252,0.0723684210526,0.0234375,0.106382978723,0.0968992248062,0.205128205128,0.121951219512,0.0375,0.6,1.84732598775
296,"Terrence Williams, SG†",11.0,0.0,7.6,3.5,0.1,1.3,1.4,0.6,0.36,0.0,0.7,0.4,0.9,8.7,0.123456790123,0.0,0.152849740933,0.126353790614,0.0222222222222,0.121495327103,0.0921052631579,0.046875,0.153191489362,0.0,0.179487179487,0.0975609756098,0.1125,0.511538461538,1.73963624015
297,"Ish Smith, PG†",28.0,3.0,11.8,2.6,0.2,1.3,1.5,2.3,0.46,0.07,0.9,0.9,2.5,8.8,0.333333333333,0.0365853658537,0.261658031088,0.0938628158845,0.0444444444444,0.121495327103,0.0986842105263,0.1796875,0.195744680851,0.0271317829457,0.230769230769,0.219512195122,0.3125,0.513461538462,2.66887045638
298,"Mike Harris, SF",4.0,0.0,4.0,2.0,0.5,0.8,1.3,0.3,0.0,0.25,0.3,0.5,1.0,18.0,0.037037037037,0.0,0.059585492228,0.072202166065,0.111111111111,0.0747663551402,0.0855263157895,0.0234375,0.0,0.0968992248062,0.0769230769231,0.121951219512,0.125,0.690384615385,1.574824114
299,"Jared Jeffries, PF†",18.0,0.0,7.7,1.5,1.1,0.8,1.9,0.6,0.39,0.17,0.2,1.2,2.8,9.5,0.20987654321,0.0,0.155440414508,0.0541516245487,0.244444444444,0.0747663551402,0.125,0.046875,0.165957446809,0.0658914728682,0.0512820512821,0.292682926829,0.35,0.526923076923,2.36329135656
300,"DeMarre Carroll, SF†",5.0,0.0,2.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-4.5,0.0493827160494,0.0,0.0129533678756,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.257692307692,0.351278391617
301,"Hasheem Thabeet, C†",2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,-13.6,0.0123456790123,0.0,0.00777202072539,0.0,0.0,0.0,0.0,0.0,0.0,0.193798449612,0.0,0.365853658537,0.0,0.0826923076923,0.662462115579
302,"Zach Randolph, PF",75.0,74.0,36.3,20.1,4.3,7.8,12.2,2.2,0.84,0.33,2.0,2.3,1.1,22.7,0.913580246914,0.90243902439,0.896373056995,0.725631768953,0.955555555556,0.728971962617,0.802631578947,0.171875,0.357446808511,0.127906976744,0.512820512821,0.560975609756,0.1375,0.780769230769,8.57447733297
303,"Rudy Gay, SF",54.0,54.0,39.9,19.8,1.5,4.7,6.2,2.8,1.69,1.07,2.5,2.4,1.1,17.9,0.654320987654,0.658536585366,0.989637305699,0.714801444043,0.333333333333,0.439252336449,0.407894736842,0.21875,0.71914893617,0.414728682171,0.641025641026,0.585365853659,0.1375,0.688461538462,7.60275738087
304,"Mike Conley, PG",81.0,81.0,35.5,13.7,0.4,2.7,3.0,6.5,1.78,0.22,2.2,2.2,3.0,15.9,0.987654320988,0.987804878049,0.875647668394,0.494584837545,0.0888888888889,0.252336448598,0.197368421053,0.5078125,0.757446808511,0.0852713178295,0.564102564103,0.536585365854,0.375,0.65,7.36050401981
305,"Marc Gasol, C",81.0,81.0,31.9,11.7,1.9,5.1,7.0,2.5,0.91,1.68,1.8,3.3,1.4,16.9,0.987654320988,0.987804878049,0.782383419689,0.42238267148,0.422222222222,0.476635514019,0.460526315789,0.1953125,0.387234042553,0.651162790698,0.461538461538,0.80487804878,0.175,0.669230769231,7.88396595504
306,"O.J. Mayo, SG",71.0,17.0,26.3,11.3,0.5,1.9,2.4,2.0,1.03,0.37,1.4,1.8,1.5,12.7,0.864197530864,0.207317073171,0.637305699482,0.407942238267,0.111111111111,0.177570093458,0.157894736842,0.15625,0.43829787234,0.143410852713,0.358974358974,0.439024390244,0.1875,0.588461538462,4.87525749593
307,"Darrell Arthur, PF",80.0,9.0,20.1,9.1,1.4,2.8,4.3,0.7,0.65,0.79,1.1,2.9,0.6,15.8,0.975308641975,0.109756097561,0.476683937824,0.328519855596,0.311111111111,0.261682242991,0.282894736842,0.0546875,0.276595744681,0.306201550388,0.282051282051,0.707317073171,0.075,0.648076923077,5.09588669727
308,"Tony Allen, SG",72.0,31.0,20.8,8.9,1.0,1.7,2.7,1.4,1.79,0.61,1.2,2.2,1.2,18.4,0.876543209877,0.378048780488,0.49481865285,0.321299638989,0.222222222222,0.158878504673,0.177631578947,0.109375,0.76170212766,0.236434108527,0.307692307692,0.536585365854,0.15,0.698076923077,5.42930842086
309,"Sam Young, SF",78.0,46.0,20.2,7.3,0.5,1.9,2.4,0.9,0.87,0.29,0.8,1.5,1.2,12.6,0.950617283951,0.560975609756,0.479274611399,0.263537906137,0.111111111111,0.177570093458,0.157894736842,0.0703125,0.370212765957,0.112403100775,0.205128205128,0.365853658537,0.15,0.586538461538,4.56143004459
310,"Leon Powe, PF†",16.0,0.0,8.8,5.5,0.5,1.1,1.6,0.3,0.19,0.06,0.4,1.5,0.7,17.8,0.185185185185,0.0,0.183937823834,0.198555956679,0.111111111111,0.102803738318,0.105263157895,0.0234375,0.0808510638298,0.0232558139535,0.102564102564,0.365853658537,0.0875,0.686538461538,2.25685757344
311,"Shane Battier, SF†",23.0,0.0,24.2,5.0,1.4,2.6,4.0,1.4,0.7,0.43,0.7,1.3,2.0,10.7,0.271604938272,0.0,0.582901554404,0.180505415162,0.311111111111,0.242990654206,0.263157894737,0.109375,0.297872340426,0.166666666667,0.179487179487,0.317073170732,0.25,0.55,3.7227459252
312,"Xavier Henry, SG",38.0,16.0,13.9,4.3,0.2,0.7,1.0,0.5,0.29,0.08,0.3,1.3,1.4,7.0,0.456790123457,0.19512195122,0.316062176166,0.15523465704,0.0444444444444,0.0654205607477,0.0657894736842,0.0390625,0.123404255319,0.031007751938,0.0769230769231,0.317073170732,0.175,0.478846153846,2.54018029552
313,"Greivis Vasquez, PG",70.0,1.0,12.3,3.6,0.2,0.9,1.0,2.2,0.31,0.06,1.0,1.2,2.2,9.5,0.851851851852,0.0121951219512,0.274611398964,0.129963898917,0.0444444444444,0.0841121495327,0.0657894736842,0.171875,0.131914893617,0.0232558139535,0.25641025641,0.292682926829,0.275,0.526923076923,3.14103030708
314,"Hamed Haddadi, C",31.0,0.0,5.4,2.4,0.8,1.4,2.2,0.2,0.06,0.42,0.4,0.9,0.5,19.8,0.37037037037,0.0,0.0958549222798,0.086642599278,0.177777777778,0.130841121495,0.144736842105,0.015625,0.0255319148936,0.162790697674,0.102564102564,0.219512195122,0.0625,0.725,2.31974754356
315,"Jason Williams, PG†",11.0,0.0,11.3,1.9,0.0,0.7,0.7,2.5,0.27,0.09,0.6,0.2,4.0,8.2,0.123456790123,0.0,0.248704663212,0.0685920577617,0.0,0.0654205607477,0.0460526315789,0.1953125,0.114893617021,0.0348837209302,0.153846153846,0.0487804878049,0.5,0.501923076923,2.10186625995
316,"Ish Smith, PG†",15.0,0.0,7.5,1.8,0.1,0.3,0.3,1.0,0.33,0.0,0.5,0.7,1.9,4.4,0.172839506173,0.0,0.150259067358,0.0649819494585,0.0222222222222,0.0280373831776,0.0197368421053,0.078125,0.140425531915,0.0,0.128205128205,0.170731707317,0.2375,0.428846153846,1.64191049178
317,"DeMarre Carroll, SF†",7.0,0.0,5.6,1.4,0.3,0.9,1.1,0.3,0.14,0.14,0.0,0.7,0.0,12.4,0.0740740740741,0.0,0.10103626943,0.0505415162455,0.0666666666667,0.0841121495327,0.0723684210526,0.0234375,0.0595744680851,0.0542635658915,0.0,0.170731707317,0.0,0.582692307692,1.33949864599
318,"Hasheem Thabeet, C†",45.0,0.0,8.2,1.2,0.5,1.1,1.7,0.1,0.2,0.33,0.4,1.6,0.2,5.0,0.543209876543,0.0,0.168393782383,0.043321299639,0.111111111111,0.102803738318,0.111842105263,0.0078125,0.0851063829787,0.127906976744,0.102564102564,0.390243902439,0.025,0.440384615385,2.25970039337
319,"Acie Law, PG†",11.0,0.0,8.5,1.1,0.3,0.7,1.0,1.3,0.36,0.0,0.9,0.9,1.4,0.4,0.123456790123,0.0,0.176165803109,0.0397111913357,0.0666666666667,0.0654205607477,0.0657894736842,0.1015625,0.153191489362,0.0,0.230769230769,0.219512195122,0.175,0.351923076923,1.76916897784
